timestamp,device_id,raw_weight_kg
2025-08-17 10:06:50,farm_scale_01,2.7572614314970325
2025-08-17 10:07:00,farm_scale_01,2.822871970210263
2025-08-17 10:07:10,farm_scale_01,2.722304001942301
2025-08-17 10:07:20,farm_scale_01,2.6891902577947695
2025-08-17 10:07:30,farm_scale_01,2.9096688303428317
2025-08-17 10:07:40,farm_scale_01,2.7612854497375605
2025-08-17 10:07:50,farm_scale_01,2.789423635447459
2025-08-17 10:08:00,farm_scale_01,2.8120252000740154
2025-08-17 10:08:10,farm_scale_01,2.7220193590781996
2025-08-17 10:08:20,farm_scale_01,2.8225427922693713
2025-08-17 10:08:30,farm_scale_01,2.666873803729044
2025-08-17 10:08:40,farm_scale_01,2.8881445995196082
2025-08-17 10:08:50,farm_scale_01,2.808119226090629
2025-08-17 10:09:00,farm_scale_01,2.7627168044530506
2025-08-17 10:09:10,farm_scale_01,2.737638347781742
2025-08-17 10:09:20,farm_scale_01,2.7856219143958167
2025-08-17 10:09:30,farm_scale_01,2.859449013627145
2025-08-17 10:09:40,farm_scale_01,2.8482073550643565
2025-08-17 10:09:50,farm_scale_01,2.7479452009830747
2025-08-17 10:10:00,farm_scale_01,1.3340106069289264
2025-08-17 10:10:10,farm_scale_01,1.2441269735376492
2025-08-17 10:10:20,farm_scale_01,1.2003994136263356
2025-08-17 10:10:30,farm_scale_01,1.1468688032248369
2025-08-17 10:10:40,farm_scale_01,1.284965427062598
2025-08-17 10:10:50,farm_scale_01,1.3408683703879083
2025-08-17 10:11:00,farm_scale_01,1.1934600057897593
2025-08-17 10:11:10,farm_scale_01,1.3112285917705
2025-08-17 10:11:20,farm_scale_01,1.1806879850950827
2025-08-17 10:11:30,farm_scale_01,1.3160544612574396
2025-08-17 10:11:40,farm_scale_01,1.2587434341666774
2025-08-17 10:11:50,farm_scale_01,1.2775371707988152
2025-08-17 10:12:00,farm_scale_01,1.2003174491287787
2025-08-17 10:12:10,farm_scale_01,1.2847143460727088
2025-08-17 10:12:20,farm_scale_01,1.2082952976869894
2025-08-17 10:12:30,farm_scale_01,4.730540066638033
2025-08-17 10:12:40,farm_scale_01,4.796575117977238
2025-08-17 10:12:50,farm_scale_01,4.614424902694975
2025-08-17 10:13:00,farm_scale_01,4.6938914799140194
2025-08-17 10:13:10,farm_scale_01,4.558476148796047
2025-08-17 10:13:20,farm_scale_01,4.631758595784478
2025-08-17 10:13:30,farm_scale_01,4.556732738427941
2025-08-17 10:13:40,farm_scale_01,4.7698623168380445
2025-08-17 10:13:50,farm_scale_01,4.595755720424344
2025-08-17 10:14:00,farm_scale_01,4.689936924515025
2025-08-17 10:14:10,farm_scale_01,4.709457986304048
2025-08-17 10:14:20,farm_scale_01,4.956841051154215
2025-08-17 10:14:30,farm_scale_01,4.61935984906108
2025-08-17 10:14:40,farm_scale_01,4.56821879294747
2025-08-17 10:14:50,farm_scale_01,4.63871131166883
2025-08-17 10:15:00,farm_scale_01,4.56088177186035
2025-08-17 10:15:10,farm_scale_01,4.59718646191355
2025-08-17 10:15:20,farm_scale_01,4.7186741915916715
2025-08-17 10:15:30,farm_scale_01,4.578764509007366
2025-08-17 10:15:40,farm_scale_01,4.702130386229117
2025-08-17 10:15:50,farm_scale_01,4.705578114266635
2025-08-17 10:16:00,farm_scale_01,4.670870613433201
2025-08-17 10:16:10,farm_scale_01,4.712884172365841
2025-08-17 10:16:20,farm_scale_01,4.61649316881699
2025-08-17 10:16:30,farm_scale_01,4.4456592819537475
2025-08-17 10:16:40,farm_scale_01,4.651859611694217
2025-08-17 10:16:50,farm_scale_01,4.653762538615884
2025-08-17 10:17:00,farm_scale_01,4.6089176706382915
2025-08-17 10:17:10,farm_scale_01,4.710721118637183
2025-08-17 10:17:20,farm_scale_01,4.722363886700497
2025-08-17 10:17:30,farm_scale_01,4.667749022399409
2025-08-17 10:17:40,farm_scale_01,4.655797156055505
2025-08-17 10:17:50,farm_scale_01,4.767811286227116
2025-08-17 10:18:00,farm_scale_01,4.538532473518696
2025-08-17 10:18:10,farm_scale_01,4.612795686350187
2025-08-17 10:18:20,farm_scale_01,4.745715216906183
2025-08-17 10:18:30,farm_scale_01,4.69951079936291
2025-08-17 10:18:40,farm_scale_01,4.622430345107165
2025-08-17 10:18:50,farm_scale_01,4.684990609346532
2025-08-17 10:19:00,farm_scale_01,4.591112481771678
2025-08-17 10:19:10,farm_scale_01,4.662061340796501
2025-08-17 10:19:20,farm_scale_01,4.714738877682933
2025-08-17 10:19:30,farm_scale_01,4.775120150524964
2025-08-17 10:19:40,farm_scale_01,4.712023887646876
2025-08-17 10:19:50,farm_scale_01,4.782296336235627
2025-08-17 10:20:00,farm_scale_01,4.501669444923006
2025-08-17 10:20:10,farm_scale_01,4.424662059629063
2025-08-17 10:20:20,farm_scale_01,4.427687357089319
2025-08-17 10:20:30,farm_scale_01,4.7575389609932515
2025-08-17 10:20:40,farm_scale_01,4.706302039596524
2025-08-17 10:20:50,farm_scale_01,4.5741018532094255
2025-08-17 10:21:00,farm_scale_01,4.607443898431197
2025-08-17 10:21:10,farm_scale_01,4.679581040562253
2025-08-17 10:21:20,farm_scale_01,4.5736027905491445
2025-08-17 10:21:30,farm_scale_01,4.564213431563944
2025-08-17 10:21:40,farm_scale_01,4.580475703015246
2025-08-17 10:21:50,farm_scale_01,4.571882852733199
2025-08-17 10:22:00,farm_scale_01,4.650352395144712
2025-08-17 10:22:10,farm_scale_01,4.812237460010836
2025-08-17 10:22:20,farm_scale_01,4.545222185330564
2025-08-17 10:22:30,farm_scale_01,4.63861066297782
2025-08-17 10:22:40,farm_scale_01,4.691994866221936
2025-08-17 10:22:50,farm_scale_01,4.699488708300201
2025-08-17 10:23:00,farm_scale_01,4.595345606252768
2025-08-17 10:23:10,farm_scale_01,4.707803216854432
2025-08-17 10:23:20,farm_scale_01,4.687936192575434
2025-08-17 10:23:30,farm_scale_01,4.600807380878125
2025-08-17 10:23:40,farm_scale_01,4.510660884284214
2025-08-17 10:23:50,farm_scale_01,4.531601732832458
2025-08-17 10:24:00,farm_scale_01,4.720518840079918
2025-08-17 10:24:10,farm_scale_01,4.788639702228561
2025-08-17 10:24:20,farm_scale_01,4.646008804572991
2025-08-17 10:24:30,farm_scale_01,4.786123848348094
2025-08-17 10:24:40,farm_scale_01,4.64069524802142
2025-08-17 10:24:50,farm_scale_01,4.531485035974445
2025-08-17 10:25:00,farm_scale_01,4.624986583979488
2025-08-17 10:25:10,farm_scale_01,4.795118988748891
2025-08-17 10:25:20,farm_scale_01,2.9316047731042083
2025-08-17 10:25:30,farm_scale_01,2.899099425342576
2025-08-17 10:25:40,farm_scale_01,2.7568681161169653
2025-08-17 10:25:50,farm_scale_01,3.0327093996129437
2025-08-17 10:26:00,farm_scale_01,2.9105945493195766
2025-08-17 10:26:10,farm_scale_01,3.065961668637722
2025-08-17 10:26:20,farm_scale_01,2.7784636761727386
2025-08-17 10:26:30,farm_scale_01,-0.03640014706145672
2025-08-17 10:26:40,farm_scale_01,-0.009144822055242008
2025-08-17 10:26:50,farm_scale_01,0.06874382095740925
2025-08-17 10:27:00,farm_scale_01,-0.032298208956226766
2025-08-17 10:27:10,farm_scale_01,-0.03995960033251268
2025-08-17 10:27:20,farm_scale_01,-0.024137176109101623
2025-08-17 10:27:30,farm_scale_01,-0.04766643041293562
2025-08-17 10:27:40,farm_scale_01,0.006133515799739777
2025-08-17 10:27:50,farm_scale_01,0.08123392292347803
2025-08-17 10:28:00,farm_scale_01,0.016153963655801455
2025-08-17 10:28:10,farm_scale_01,-0.012617675106314381
2025-08-17 10:28:20,farm_scale_01,-0.014590563445777206
2025-08-17 10:28:30,farm_scale_01,-0.07815954043483286
2025-08-17 10:28:40,farm_scale_01,0.044155488857357955
2025-08-17 10:28:50,farm_scale_01,-0.003891859850640102
2025-08-17 10:29:00,farm_scale_01,-0.009023995679531284
2025-08-17 10:29:10,farm_scale_01,0.15965537839224306
2025-08-17 10:29:20,farm_scale_01,0.014937645418284313
2025-08-17 10:29:30,farm_scale_01,-0.03758955250475922
2025-08-17 10:29:40,farm_scale_01,-0.021317879810277166
2025-08-17 10:29:50,farm_scale_01,0.05742228545983774
2025-08-17 10:30:00,farm_scale_01,0.005663520526888223
2025-08-17 10:30:10,farm_scale_01,-0.07191389891586834
2025-08-17 10:30:20,farm_scale_01,0.04596144672876018
2025-08-17 10:30:30,farm_scale_01,-0.0334072042769497
2025-08-17 10:30:40,farm_scale_01,0.09366488881087728
2025-08-17 10:30:50,farm_scale_01,0.05400240328573243
2025-08-17 10:31:00,farm_scale_01,-0.02236609478293756
2025-08-17 10:31:10,farm_scale_01,0.06405081808675565
2025-08-17 10:31:20,farm_scale_01,0.003392775526370165
2025-08-17 10:31:30,farm_scale_01,0.042638683756110976
2025-08-17 10:31:40,farm_scale_01,0.02423664086472374
2025-08-17 10:31:50,farm_scale_01,-0.04231783274954368
2025-08-17 10:32:00,farm_scale_01,-0.0321774916158731
2025-08-17 10:32:10,farm_scale_01,0.051498040879058064
2025-08-17 10:32:20,farm_scale_01,-0.016738766605327044
2025-08-17 10:32:30,farm_scale_01,-0.02018242316209984
2025-08-17 10:32:40,farm_scale_01,-0.04775612896746765
2025-08-17 10:32:50,farm_scale_01,0.021179953279673053
2025-08-17 10:33:00,farm_scale_01,0.10312624596215725
2025-08-17 10:33:10,farm_scale_01,-0.053376645712713645
2025-08-17 10:33:20,farm_scale_01,0.0012109728336379035
2025-08-17 10:33:30,farm_scale_01,0.07061102777077147
2025-08-17 10:33:40,farm_scale_01,-0.003982069562285757
2025-08-17 10:33:50,farm_scale_01,0.022618589812486697
2025-08-17 10:34:00,farm_scale_01,-0.05311967640734399
2025-08-17 10:34:10,farm_scale_01,0.02141535486038243
2025-08-17 10:34:20,farm_scale_01,-0.009357213250227439
2025-08-17 10:34:30,farm_scale_01,0.04928649978399315
2025-08-17 10:34:40,farm_scale_01,0.05936930257823756
2025-08-17 10:34:50,farm_scale_01,0.1294781821009307
2025-08-17 10:35:00,farm_scale_01,0.028981658660678783
2025-08-17 10:35:10,farm_scale_01,0.016289815829108323
2025-08-17 10:35:20,farm_scale_01,0.009719215078866802
2025-08-17 10:35:30,farm_scale_01,-0.01765831464053442
2025-08-17 10:35:40,farm_scale_01,0.016924192173084558
2025-08-17 10:35:50,farm_scale_01,-0.014770070506951472
2025-08-17 10:36:00,farm_scale_01,0.008423048813480714
2025-08-17 10:36:10,farm_scale_01,0.06587987678039799
2025-08-17 10:36:20,farm_scale_01,-0.05032712826398206
2025-08-17 10:36:30,farm_scale_01,0.05699392805645227
2025-08-17 10:36:40,farm_scale_01,0.06585575336699327
2025-08-17 10:36:50,farm_scale_01,-0.005903426349553938
2025-08-17 10:37:00,farm_scale_01,-0.10609274495042974
2025-08-17 10:37:10,farm_scale_01,-0.030391099354721625
2025-08-17 10:37:20,farm_scale_01,0.06484972732805547
2025-08-17 10:37:30,farm_scale_01,-0.0011434031149441062
2025-08-17 10:37:40,farm_scale_01,-0.04996511161474554
2025-08-17 10:37:50,farm_scale_01,-0.025238746061410872
2025-08-17 10:38:00,farm_scale_01,0.042031001325227656
2025-08-17 10:38:10,farm_scale_01,0.027336678410068968
2025-08-17 10:38:20,farm_scale_01,-0.011946604958484716
2025-08-17 10:38:30,farm_scale_01,-0.01834122059073438
2025-08-17 10:38:40,farm_scale_01,-0.019587907452191095
2025-08-17 10:38:50,farm_scale_01,-0.04612050922492513
2025-08-17 10:39:00,farm_scale_01,0.08076878447347209
2025-08-17 10:39:10,farm_scale_01,-0.016116023460566994
2025-08-17 10:39:20,farm_scale_01,0.060857926041274824
2025-08-17 10:39:30,farm_scale_01,0.07606580259612257
2025-08-17 10:39:40,farm_scale_01,0.049915544907398024
2025-08-17 10:39:50,farm_scale_01,-0.021581015635902423
2025-08-17 10:40:00,farm_scale_01,0.020186504516830475
2025-08-17 10:40:10,farm_scale_01,-0.0012097803195458084
2025-08-17 10:40:20,farm_scale_01,-0.04518509303650641
2025-08-17 10:40:30,farm_scale_01,0.01621796408608015
2025-08-17 10:40:40,farm_scale_01,-0.05895198955799013
2025-08-17 10:40:50,farm_scale_01,0.05938396942307819
2025-08-17 10:41:00,farm_scale_01,2.6067064774184057
2025-08-17 10:41:10,farm_scale_01,2.7212277148637427
2025-08-17 10:41:20,farm_scale_01,2.793246655377104
2025-08-17 10:41:30,farm_scale_01,2.769797462444534
2025-08-17 10:41:40,farm_scale_01,2.8304311260771096
2025-08-17 10:41:50,farm_scale_01,2.8513135343513953
2025-08-17 10:42:00,farm_scale_01,2.7725562680265954
2025-08-17 10:42:10,farm_scale_01,2.771334641256431
2025-08-17 10:42:20,farm_scale_01,2.765124901809057
2025-08-17 10:42:30,farm_scale_01,2.7871264677581093
2025-08-17 10:42:40,farm_scale_01,2.7524096742558837
2025-08-17 10:42:50,farm_scale_01,2.7479473446403833
2025-08-17 10:43:00,farm_scale_01,2.843726192892346
2025-08-17 10:43:10,farm_scale_01,2.86928531765457
2025-08-17 10:43:20,farm_scale_01,2.6273917876554926
2025-08-17 10:43:30,farm_scale_01,2.748797715365412
2025-08-17 10:43:40,farm_scale_01,1.5114694124802375
2025-08-17 10:43:50,farm_scale_01,1.419124291063917
2025-08-17 10:44:00,farm_scale_01,1.5794184967151759
2025-08-17 10:44:10,farm_scale_01,1.4836715441543504
2025-08-17 10:44:20,farm_scale_01,1.3878804481032485
2025-08-17 10:44:30,farm_scale_01,1.391602314475584
2025-08-17 10:44:40,farm_scale_01,1.2571318756506644
2025-08-17 10:44:50,farm_scale_01,1.3768184019225982
2025-08-17 10:45:00,farm_scale_01,1.2484540553919006
2025-08-17 10:45:10,farm_scale_01,1.4844465839328613
2025-08-17 10:45:20,farm_scale_01,1.2620718105469746
2025-08-17 10:45:30,farm_scale_01,1.2793075458161753
2025-08-17 10:45:40,farm_scale_01,1.2251799438508753
2025-08-17 10:45:50,farm_scale_01,1.349891300860556
2025-08-17 10:46:00,farm_scale_01,1.346529327125093
2025-08-17 10:46:10,farm_scale_01,1.4640852817901815
2025-08-17 10:46:20,farm_scale_01,1.405139188787119
2025-08-17 10:46:30,farm_scale_01,1.2797646582356403
2025-08-17 10:46:40,farm_scale_01,1.4128976382094272
2025-08-17 10:46:50,farm_scale_01,1.243544741510117
2025-08-17 10:47:00,farm_scale_01,1.285557752189593
2025-08-17 10:47:10,farm_scale_01,1.352502759195182
2025-08-17 10:47:20,farm_scale_01,1.2524750850134365
2025-08-17 10:47:30,farm_scale_01,1.4281987033286958
2025-08-17 10:47:40,farm_scale_01,1.525371022083886
2025-08-17 10:47:50,farm_scale_01,1.3194642280310334
2025-08-17 10:48:00,farm_scale_01,1.2908910418007482
2025-08-17 10:48:10,farm_scale_01,1.3326588264421206
2025-08-17 10:48:20,farm_scale_01,1.298436209015084
2025-08-17 10:48:30,farm_scale_01,1.363964430351555
2025-08-17 10:48:40,farm_scale_01,1.2372336368398182
2025-08-17 10:48:50,farm_scale_01,1.3685065071841545
2025-08-17 10:49:00,farm_scale_01,1.4959798543816305
2025-08-17 10:49:10,farm_scale_01,1.1828545910368002
2025-08-17 10:49:20,farm_scale_01,1.2495342009008195
2025-08-17 10:49:30,farm_scale_01,1.307421407785064
2025-08-17 10:49:40,farm_scale_01,1.3863774209341169
2025-08-17 10:49:50,farm_scale_01,1.414256562957248
2025-08-17 10:50:00,farm_scale_01,1.4078207546961112
2025-08-17 10:50:10,farm_scale_01,1.2076898494884447
2025-08-17 10:50:20,farm_scale_01,1.2890783291683405
2025-08-17 10:50:30,farm_scale_01,1.2710006426465976
2025-08-17 10:50:40,farm_scale_01,1.3378100845480585
2025-08-17 10:50:50,farm_scale_01,1.34448840215675
2025-08-17 10:51:00,farm_scale_01,1.2334878262183981
2025-08-17 10:51:10,farm_scale_01,1.3078616468891835
2025-08-17 10:51:20,farm_scale_01,1.3894674789437007
2025-08-17 10:51:30,farm_scale_01,1.2927595285288802
2025-08-17 10:51:40,farm_scale_01,1.3270073284648423
2025-08-17 10:51:50,farm_scale_01,1.4787771808624957
2025-08-17 10:52:00,farm_scale_01,1.5022283563775785
2025-08-17 10:52:10,farm_scale_01,1.1701171078860158
2025-08-17 10:52:20,farm_scale_01,1.3521378010559228
2025-08-17 10:52:30,farm_scale_01,1.5763886169927368
2025-08-17 10:52:40,farm_scale_01,1.3813337447226504
2025-08-17 10:52:50,farm_scale_01,1.344505200011817
2025-08-17 10:53:00,farm_scale_01,1.4480410495720162
2025-08-17 10:53:10,farm_scale_01,1.3604734198129778
2025-08-17 10:53:20,farm_scale_01,1.3997569669369514
2025-08-17 10:53:30,farm_scale_01,1.326201635696681
2025-08-17 10:53:40,farm_scale_01,1.3593068241292376
2025-08-17 10:53:50,farm_scale_01,1.3771564504994203
2025-08-17 10:54:00,farm_scale_01,1.4122706965499632
2025-08-17 10:54:10,farm_scale_01,2.3611336499450695
2025-08-17 10:54:20,farm_scale_01,2.3021928420597333
2025-08-17 10:54:30,farm_scale_01,2.401166986412278
2025-08-17 10:54:40,farm_scale_01,2.3814719549073886
2025-08-17 10:54:50,farm_scale_01,2.4031290995154175
2025-08-17 10:55:00,farm_scale_01,2.4220534612719473
2025-08-17 10:55:10,farm_scale_01,2.4370771529418125
2025-08-17 10:55:20,farm_scale_01,2.434068077563236
2025-08-17 10:55:30,farm_scale_01,2.4498694761664424
2025-08-17 10:55:40,farm_scale_01,2.5046597651580114
2025-08-17 10:55:50,farm_scale_01,2.3979533855064243
2025-08-17 10:56:00,farm_scale_01,2.5521483367249225
2025-08-17 10:56:10,farm_scale_01,2.359653614358873
2025-08-17 10:56:20,farm_scale_01,2.506877802710641
2025-08-17 10:56:30,farm_scale_01,2.5891300004594817
2025-08-17 10:56:40,farm_scale_01,2.443479770353414
2025-08-17 10:56:50,farm_scale_01,2.473145523923666
2025-08-17 10:57:00,farm_scale_01,2.380230503014569
2025-08-17 10:57:10,farm_scale_01,2.4167257563146047
2025-08-17 10:57:20,farm_scale_01,2.583082577221779
2025-08-17 10:57:30,farm_scale_01,2.517546877795298
2025-08-17 10:57:40,farm_scale_01,2.4911518398521246
2025-08-17 10:57:50,farm_scale_01,2.302630330467283
2025-08-17 10:58:00,farm_scale_01,4.411088207242483
2025-08-17 10:58:10,farm_scale_01,4.512424486682768
2025-08-17 10:58:20,farm_scale_01,4.54853378613271
2025-08-17 10:58:30,farm_scale_01,4.354396918116917
2025-08-17 10:58:40,farm_scale_01,4.487302534710967
2025-08-17 10:58:50,farm_scale_01,4.407676398072559
2025-08-17 10:59:00,farm_scale_01,4.4315531259403445
2025-08-17 10:59:10,farm_scale_01,4.40436452563277
2025-08-17 10:59:20,farm_scale_01,4.421182177425389
2025-08-17 10:59:30,farm_scale_01,4.559222692856391
2025-08-17 10:59:40,farm_scale_01,4.435755601296062
2025-08-17 10:59:50,farm_scale_01,4.383502797509901
2025-08-17 11:00:00,farm_scale_01,4.450569471336894
2025-08-17 11:00:10,farm_scale_01,4.231456373953198
2025-08-17 11:00:20,farm_scale_01,4.361980106402831
2025-08-17 11:00:30,farm_scale_01,4.56852882884558
2025-08-17 11:00:40,farm_scale_01,4.429135183771871
2025-08-17 11:00:50,farm_scale_01,4.3958663139574705
2025-08-17 11:01:00,farm_scale_01,4.460966696016228
2025-08-17 11:01:10,farm_scale_01,4.517331708510702
2025-08-17 11:01:20,farm_scale_01,4.57654385823057
2025-08-17 11:01:30,farm_scale_01,4.398567103359104
2025-08-17 11:01:40,farm_scale_01,4.400867789649775
2025-08-17 11:01:50,farm_scale_01,4.421352491123359
2025-08-17 11:02:00,farm_scale_01,4.546585797967608
2025-08-17 11:02:10,farm_scale_01,4.4493738836885415
2025-08-17 11:02:20,farm_scale_01,4.6602576893597645
2025-08-17 11:02:30,farm_scale_01,4.427568898601175
2025-08-17 11:02:40,farm_scale_01,4.62001827596242
2025-08-17 11:02:50,farm_scale_01,4.354366665029794
2025-08-17 11:03:00,farm_scale_01,4.3046850086149195
2025-08-17 11:03:10,farm_scale_01,4.4335268259026295
2025-08-17 11:03:20,farm_scale_01,4.557608408272261
2025-08-17 11:03:30,farm_scale_01,4.395971776288372
2025-08-17 11:03:40,farm_scale_01,4.38201602250782
2025-08-17 11:03:50,farm_scale_01,4.546171184832141
2025-08-17 11:04:00,farm_scale_01,4.514179688911119
2025-08-17 11:04:10,farm_scale_01,4.364428200050657
2025-08-17 11:04:20,farm_scale_01,4.358581085217867
2025-08-17 11:04:30,farm_scale_01,4.526598926354834
2025-08-17 11:04:40,farm_scale_01,4.280482656907347
2025-08-17 11:04:50,farm_scale_01,4.551622066825662
2025-08-17 11:05:00,farm_scale_01,4.512852594351819
2025-08-17 11:05:10,farm_scale_01,4.215578504399861
2025-08-17 11:05:20,farm_scale_01,4.4452265427019055
2025-08-17 11:05:30,farm_scale_01,2.262619605517519
2025-08-17 11:05:40,farm_scale_01,2.211129216730182
2025-08-17 11:05:50,farm_scale_01,2.255167769566339
2025-08-17 11:06:00,farm_scale_01,2.460895047373912
2025-08-17 11:06:10,farm_scale_01,2.2158210237393807
2025-08-17 11:06:20,farm_scale_01,2.3628678175942603
2025-08-17 11:06:30,farm_scale_01,2.338379980882208
2025-08-17 11:06:40,farm_scale_01,2.4120071206073272
2025-08-17 11:06:50,farm_scale_01,2.294845065437145
2025-08-17 11:07:00,farm_scale_01,2.179864943291821
2025-08-17 11:07:10,farm_scale_01,2.384096119548737
2025-08-17 11:07:20,farm_scale_01,2.284706709957253
2025-08-17 11:07:30,farm_scale_01,2.4066495455512324
2025-08-17 11:07:40,farm_scale_01,2.3699700066312115
2025-08-17 11:07:50,farm_scale_01,2.384362062556727
2025-08-17 11:08:00,farm_scale_01,2.4941710319123067
2025-08-17 11:08:10,farm_scale_01,2.327252338757953
2025-08-17 11:08:20,farm_scale_01,2.420120900751179
2025-08-17 11:08:30,farm_scale_01,2.2723048524438996
2025-08-17 11:08:40,farm_scale_01,2.34794940689953
2025-08-17 11:08:50,farm_scale_01,2.264510837600527
2025-08-17 11:09:00,farm_scale_01,2.3430316822908863
2025-08-17 11:09:10,farm_scale_01,2.3346769349481513
2025-08-17 11:09:20,farm_scale_01,2.1398471716857896
2025-08-17 11:09:30,farm_scale_01,2.255754263673733
2025-08-17 11:09:40,farm_scale_01,2.3231177515560635
2025-08-17 11:09:50,farm_scale_01,2.1241010565893976
2025-08-17 11:10:00,farm_scale_01,2.2970249455098615
2025-08-17 11:10:10,farm_scale_01,2.3853701183534453
2025-08-17 11:10:20,farm_scale_01,2.4087122138243324
