timestamp,device_id,raw_weight_kg,raw_weight_kg_ref
2025-08-17 10:49:00,farm_scale_01,1.4959798543816305,1.543540694798441
2025-08-17 10:49:10,farm_scale_01,1.1828545910368002,1.0867562484881446
2025-08-17 10:49:20,farm_scale_01,1.2495342009008197,1.1868871245752082
2025-08-17 10:49:30,farm_scale_01,1.307421407785064,1.2439347917864052
2025-08-17 10:49:40,farm_scale_01,1.3863774209341169,1.4428783088348645
2025-08-17 10:49:50,farm_scale_01,1.414256562957248,1.5159617110820234
2025-08-17 10:50:00,farm_scale_01,1.4078207546961112,1.4016106879369366
2025-08-17 10:50:10,farm_scale_01,1.2076898494884447,1.1976524917552918
2025-08-17 10:50:20,farm_scale_01,1.2890783291683403,1.2932433063280437
2025-08-17 10:50:30,farm_scale_01,1.2710006426465976,1.340080545074444
2025-08-17 10:50:40,farm_scale_01,1.3378100845480585,1.2826739623894496
2025-08-17 10:50:50,farm_scale_01,1.34448840215675,1.3586607178219792
2025-08-17 10:51:00,farm_scale_01,1.233487826218398,1.2914685604846394
2025-08-17 10:51:10,farm_scale_01,1.3078616468891835,1.3376543853273677
2025-08-17 10:51:20,farm_scale_01,1.3894674789437007,1.400739123785812
2025-08-17 10:51:30,farm_scale_01,1.2927595285288802,1.3522770926705652
2025-08-17 10:51:40,farm_scale_01,1.3270073284648425,1.16628565682247
2025-08-17 10:51:50,farm_scale_01,1.4787771808624957,1.5190805076621454
2025-08-17 10:52:00,farm_scale_01,1.5022283563775785,1.4633400457262467
2025-08-17 10:52:10,farm_scale_01,1.1701171078860158,1.0612761547395702
2025-08-17 10:52:20,farm_scale_01,1.3521378010559228,1.3825315398982563
2025-08-17 10:52:30,farm_scale_01,1.5763886169927368,1.65805999174517
2025-08-17 10:52:40,farm_scale_01,1.3813337447226504,1.3731616926600383
2025-08-17 10:52:50,farm_scale_01,1.344505200011817,1.4011587071811944
2025-08-17 10:53:00,farm_scale_01,1.4480410495720162,1.5438996472395827
2025-08-17 10:53:10,farm_scale_01,1.3604734198129778,1.4386521429637982
2025-08-17 10:53:20,farm_scale_01,1.3997569669369514,1.4972616620670645
2025-08-17 10:53:30,farm_scale_01,1.326201635696681,1.3703250990208402
2025-08-17 10:53:40,farm_scale_01,1.3593068241292376,1.3637917589140613
2025-08-17 10:53:50,farm_scale_01,1.3771564504994205,1.2819109831125317
2025-08-17 10:54:00,farm_scale_01,1.4122706965499632,1.397640960687771
2025-08-17 10:54:10,farm_scale_01,2.361133649945069,2.310998113033593
2025-08-17 10:54:20,farm_scale_01,2.3021928420597333,2.4312670409362784
2025-08-17 10:54:30,farm_scale_01,2.401166986412278,2.3907096306513576
2025-08-17 10:54:40,farm_scale_01,2.3814719549073886,2.3887971420739005
2025-08-17 10:54:50,farm_scale_01,2.403129099515417,2.435917865672544
2025-08-17 10:55:00,farm_scale_01,2.4220534612719478,2.4246458607807972
2025-08-17 10:55:10,farm_scale_01,2.4370771529418125,2.537857036876578
2025-08-17 10:55:20,farm_scale_01,2.434068077563236,2.397048230425354
2025-08-17 10:55:30,farm_scale_01,2.4498694761664424,2.4614399340959365
2025-08-17 10:55:40,farm_scale_01,2.504659765158012,2.460515903016485
2025-08-17 10:55:50,farm_scale_01,2.3979533855064243,2.3194709609074025
2025-08-17 10:56:00,farm_scale_01,2.5521483367249225,2.5157753800966405
2025-08-17 10:56:10,farm_scale_01,2.359653614358873,2.3574515779488627
2025-08-17 10:56:20,farm_scale_01,2.506877802710641,2.481353480830167
2025-08-17 10:56:30,farm_scale_01,2.5891300004594817,2.5479618560666437
2025-08-17 10:56:40,farm_scale_01,2.443479770353414,2.359866647572011
2025-08-17 10:56:50,farm_scale_01,2.473145523923666,2.468204451493349
2025-08-17 10:57:00,farm_scale_01,2.380230503014569,2.290766798953726
2025-08-17 10:57:10,farm_scale_01,2.4167257563146047,2.461915163581715
2025-08-17 10:57:20,farm_scale_01,2.583082577221779,2.587984063096941
2025-08-17 10:57:30,farm_scale_01,2.517546877795298,2.430887616545153
2025-08-17 10:57:40,farm_scale_01,2.4911518398521246,2.47276770028737
2025-08-17 10:57:50,farm_scale_01,2.302630330467283,2.257910594336537
2025-08-17 10:58:00,farm_scale_01,4.411088207242483,4.430064845318706
2025-08-17 10:58:10,farm_scale_01,4.512424486682768,4.592121461669543
2025-08-17 10:58:20,farm_scale_01,4.54853378613271,4.437044716281137
2025-08-17 10:58:30,farm_scale_01,4.354396918116917,4.361235836019355
2025-08-17 10:58:40,farm_scale_01,4.487302534710967,4.477781780369992
2025-08-17 10:58:50,farm_scale_01,4.407676398072559,4.447591169587782
2025-08-17 10:59:00,farm_scale_01,4.4315531259403445,4.444228809997396
2025-08-17 10:59:10,farm_scale_01,4.40436452563277,4.359655912046785
2025-08-17 10:59:20,farm_scale_01,4.421182177425389,4.402212708165489
2025-08-17 10:59:30,farm_scale_01,4.559222692856391,4.5118946823456625
2025-08-17 10:59:40,farm_scale_01,4.435755601296062,4.49973000203941
2025-08-17 10:59:50,farm_scale_01,4.383502797509901,4.384769889431257
2025-08-17 11:00:00,farm_scale_01,4.450569471336894,4.563605463810227
2025-08-17 11:00:10,farm_scale_01,4.231456373953198,4.227849762925088
2025-08-17 11:00:20,farm_scale_01,4.361980106402831,4.319861521153801
2025-08-17 11:00:30,farm_scale_01,4.56852882884558,4.478530382097253
2025-08-17 11:00:40,farm_scale_01,4.429135183771871,4.321928850182609
2025-08-17 11:00:50,farm_scale_01,4.395866313957471,4.301680927992685
2025-08-17 11:01:00,farm_scale_01,4.460966696016228,4.476848809440953
2025-08-17 11:01:10,farm_scale_01,4.517331708510702,4.547578142141866
2025-08-17 11:01:20,farm_scale_01,4.57654385823057,4.482533582652654
2025-08-17 11:01:30,farm_scale_01,4.398567103359104,4.451781935985522
2025-08-17 11:01:40,farm_scale_01,4.400867789649775,4.372147216899534
2025-08-17 11:01:50,farm_scale_01,4.421352491123359,4.430080123718174
2025-08-17 11:02:00,farm_scale_01,4.546585797967608,4.64244096923816
2025-08-17 11:02:10,farm_scale_01,4.4493738836885415,4.5026957955397
2025-08-17 11:02:20,farm_scale_01,4.6602576893597645,4.644292100782562
2025-08-17 11:02:30,farm_scale_01,4.427568898601175,4.3745827365926875
2025-08-17 11:02:40,farm_scale_01,4.62001827596242,4.4920812987137
2025-08-17 11:02:50,farm_scale_01,4.354366665029794,4.311609139553667
2025-08-17 11:03:00,farm_scale_01,4.30468500861492,4.292132182501338
2025-08-17 11:03:10,farm_scale_01,4.4335268259026295,4.374833703515122
2025-08-17 11:03:20,farm_scale_01,4.557608408272261,4.549804476948854
2025-08-17 11:03:30,farm_scale_01,4.395971776288372,4.400541033295986
2025-08-17 11:03:40,farm_scale_01,4.38201602250782,4.368647127289834
2025-08-17 11:03:50,farm_scale_01,4.546171184832141,4.507525041978508
2025-08-17 11:04:00,farm_scale_01,4.514179688911119,4.524207114552262
2025-08-17 11:04:10,farm_scale_01,4.364428200050657,4.390703944147626
2025-08-17 11:04:20,farm_scale_01,4.358581085217867,4.2937510064496545
2025-08-17 11:04:30,farm_scale_01,4.526598926354834,4.610486430671221
2025-08-17 11:04:40,farm_scale_01,4.280482656907347,4.274621063190129
2025-08-17 11:04:50,farm_scale_01,4.551622066825662,4.552742778100594
2025-08-17 11:05:00,farm_scale_01,4.512852594351819,4.554959743738061
2025-08-17 11:05:10,farm_scale_01,4.215578504399861,4.229444455382953
2025-08-17 11:05:20,farm_scale_01,4.4452265427019055,4.501895632333177
2025-08-17 11:05:30,farm_scale_01,2.262619605517519,2.2796906785139717
2025-08-17 11:05:40,farm_scale_01,2.211129216730182,2.1747165270462827
2025-08-17 11:05:50,farm_scale_01,2.255167769566339,2.2766610948074604
2025-08-17 11:06:00,farm_scale_01,2.460895047373912,2.3928943844572164
2025-08-17 11:06:10,farm_scale_01,2.2158210237393807,2.2222754810313394
2025-08-17 11:06:20,farm_scale_01,2.3628678175942603,2.3608921162611307
2025-08-17 11:06:30,farm_scale_01,2.338379980882208,2.3260063164788845
2025-08-17 11:06:40,farm_scale_01,2.4120071206073272,2.404364875521429
2025-08-17 11:06:50,farm_scale_01,2.294845065437145,2.1829590373091623
2025-08-17 11:07:00,farm_scale_01,2.179864943291821,2.1472403017941843
2025-08-17 11:07:10,farm_scale_01,2.384096119548737,2.3896162473429765
2025-08-17 11:07:20,farm_scale_01,2.284706709957253,2.294211030622213
2025-08-17 11:07:30,farm_scale_01,2.4066495455512324,2.3455487415312883
2025-08-17 11:07:40,farm_scale_01,2.3699700066312115,2.4452231324988856
2025-08-17 11:07:50,farm_scale_01,2.384362062556727,2.332863317924183
2025-08-17 11:08:00,farm_scale_01,2.4941710319123067,2.55181046684282
2025-08-17 11:08:10,farm_scale_01,2.327252338757953,2.35265133688846
2025-08-17 11:08:20,farm_scale_01,2.420120900751179,2.3816992180241594
2025-08-17 11:08:30,farm_scale_01,2.2723048524439,2.3778566154514875
2025-08-17 11:08:40,farm_scale_01,2.34794940689953,2.2769812894237815
2025-08-17 11:08:50,farm_scale_01,2.264510837600527,2.319159487537954
2025-08-17 11:09:00,farm_scale_01,2.3430316822908863,2.4025216725474183
2025-08-17 11:09:10,farm_scale_01,2.3346769349481518,2.294804963412783
2025-08-17 11:09:20,farm_scale_01,2.1398471716857896,2.2226367089778405
2025-08-17 11:09:30,farm_scale_01,2.255754263673733,2.2408876560504187
2025-08-17 11:09:40,farm_scale_01,2.3231177515560635,2.340282137617345
2025-08-17 11:09:50,farm_scale_01,2.1241010565893976,2.1395785873960107
2025-08-17 11:10:00,farm_scale_01,2.297024945509861,2.289039569816757
2025-08-17 11:10:10,farm_scale_01,2.3853701183534453,2.433577022873338
2025-08-17 11:10:20,farm_scale_01,2.4087122138243324,2.455889377964756
2025-08-17 11:10:30,farm_scale_01,2.2420969180720016,2.1381373055789235
2025-08-17 11:10:40,farm_scale_01,2.413844989050105,2.4913950186086833
2025-08-17 11:10:50,farm_scale_01,2.401341816219844,2.3024977427374695
2025-08-17 11:11:00,farm_scale_01,2.132861239387167,2.1942516542766155
2025-08-17 11:11:10,farm_scale_01,2.313955848205022,2.3809445171063035
2025-08-17 11:11:20,farm_scale_01,2.322806832063234,2.2579430211269726
2025-08-17 11:11:30,farm_scale_01,2.426196112597696,2.401770997795085
2025-08-17 11:11:40,farm_scale_01,2.3276032920402825,2.2618632137192054
2025-08-17 11:11:50,farm_scale_01,2.4161909783349205,2.403412769318787
2025-08-17 11:12:00,farm_scale_01,2.2422299603345084,2.2239156685121935
2025-08-17 11:12:10,farm_scale_01,2.176848554894367,2.2232035590071955
2025-08-17 11:12:20,farm_scale_01,2.252865440156508,2.3307703292736432
2025-08-17 11:12:30,farm_scale_01,0.0697841905394978,0.1527650855721918
2025-08-17 11:12:40,farm_scale_01,-0.0281084013289151,-0.06153230840843291
2025-08-17 11:12:50,farm_scale_01,-0.0104610936872263,-0.02290045725189476
2025-08-17 11:13:00,farm_scale_01,-0.0841719096110475,-0.18426134737822236
2025-08-17 11:13:10,farm_scale_01,-0.0402935033248094,-0.08820680494866429
2025-08-17 11:13:20,farm_scale_01,0.0482425816548728,0.10560819087754278
2025-08-17 11:13:30,farm_scale_01,0.0807791411774115,0.17683421300747013
2025-08-17 11:13:40,farm_scale_01,-0.0617174435939961,-0.13510611041045664
2025-08-17 11:13:50,farm_scale_01,-0.0296232129576447,-0.06484839370367827
2025-08-17 11:14:00,farm_scale_01,-0.0013202878479463,-0.002890251853781798
2025-08-17 11:14:10,farm_scale_01,0.0140080579409803,0.0306651428283441
2025-08-17 11:14:20,farm_scale_01,-0.0404801759960823,-0.08861545146846378
2025-08-17 11:14:30,farm_scale_01,0.0212030522232044,0.04641575781317056
2025-08-17 11:14:40,farm_scale_01,-0.0236919673535458,-0.051864260259484915
2025-08-17 11:14:50,farm_scale_01,-0.0007226135439139,-0.0015818786320829438
2025-08-17 11:15:00,farm_scale_01,1.5930092423956097,1.6254887735696166
2025-08-17 11:15:10,farm_scale_01,1.7133587272070472,1.713740565624125
2025-08-17 11:15:20,farm_scale_01,1.8326155124099537,1.806670028557821
2025-08-17 11:15:30,farm_scale_01,1.6248549366918648,1.618338045427664
2025-08-17 11:15:40,farm_scale_01,1.7220421937640964,1.71678854147845
2025-08-17 11:15:50,farm_scale_01,1.7414409564164934,1.7194418143513508
2025-08-17 11:16:00,farm_scale_01,1.666270625642912,1.6508838104165475
2025-08-17 11:16:10,farm_scale_01,1.7246136398565628,1.819661796197132
2025-08-17 11:16:20,farm_scale_01,1.77572781867191,1.8090774910486813
2025-08-17 11:16:30,farm_scale_01,1.6934410059376823,1.6758731147971189
2025-08-17 11:16:40,farm_scale_01,1.7919586309335445,1.833396311757932
2025-08-17 11:16:50,farm_scale_01,1.762230737033673,1.7423833763168983
2025-08-17 11:17:00,farm_scale_01,1.684180245710839,1.7539288031271107
2025-08-17 11:17:10,farm_scale_01,1.8210086111729176,1.8429858238577046
2025-08-17 11:17:20,farm_scale_01,1.6715372927084635,1.6651576042148653
2025-08-17 11:17:30,farm_scale_01,1.7992837262355308,1.8259029009639351
2025-08-17 11:17:40,farm_scale_01,1.6729710059402283,1.579573985729484
2025-08-17 11:17:50,farm_scale_01,1.7055263930957747,1.6385340182175867
2025-08-17 11:18:00,farm_scale_01,1.717800718620942,1.646815467615678
2025-08-17 11:18:10,farm_scale_01,1.757898909074023,1.766397643422401
2025-08-17 11:18:20,farm_scale_01,1.5377364081804354,1.6407437255996071
2025-08-17 11:18:30,farm_scale_01,1.7674535059223022,1.9001162779529155
2025-08-17 11:18:40,farm_scale_01,1.7226139239517209,1.760549487196653
2025-08-17 11:18:50,farm_scale_01,1.753671474705241,1.783449367435506
2025-08-17 11:19:00,farm_scale_01,1.7710113276928818,1.6639287767381927
2025-08-17 11:19:10,farm_scale_01,1.7623169688424147,1.730052098200092
2025-08-17 11:19:20,farm_scale_01,1.5702233936223895,1.5233854204939634
2025-08-17 11:19:30,farm_scale_01,2.7303323289528643,2.693419606326515
2025-08-17 11:19:40,farm_scale_01,2.6052774450179275,2.5952803923527656
2025-08-17 11:19:50,farm_scale_01,2.6712214367893203,2.6431531176106113
2025-08-17 11:20:00,farm_scale_01,2.5686925679830583,2.4510125687359063
2025-08-17 11:20:10,farm_scale_01,2.562049692331387,2.6065169720812587
2025-08-17 11:20:20,farm_scale_01,2.511286599945752,2.4475062682346707
2025-08-17 11:20:30,farm_scale_01,2.522497117537461,2.536721627963266
2025-08-17 11:20:40,farm_scale_01,2.6417291244035344,2.7650444734654673
2025-08-17 11:20:50,farm_scale_01,2.586577223484099,2.5319148739610156
2025-08-17 11:21:00,farm_scale_01,2.743554464158092,2.593115287530609
2025-08-17 11:21:10,farm_scale_01,2.532746605762476,2.5157421194087166
2025-08-17 11:21:20,farm_scale_01,2.6477930359969126,2.7132509966042946
2025-08-17 11:21:30,farm_scale_01,2.6177959148140384,2.734230184008753
2025-08-17 11:21:40,farm_scale_01,2.57973322903434,2.506629905025015
2025-08-17 11:21:50,farm_scale_01,2.5520430209161704,2.581574456179349
2025-08-17 11:22:00,farm_scale_01,2.6348913324785084,2.6072261278861975
2025-08-17 11:22:10,farm_scale_01,2.6302970855728685,2.623997887144521
2025-08-17 11:22:20,farm_scale_01,2.603042259466432,2.760262667135291
2025-08-17 11:22:30,farm_scale_01,2.620933935046638,2.531574280593656
2025-08-17 11:22:40,farm_scale_01,2.5898021240515603,2.604888309083824
2025-08-17 11:22:50,farm_scale_01,2.455588723634869,2.483395593424244
2025-08-17 11:23:00,farm_scale_01,2.5936330629655493,2.6581888888346836
2025-08-17 11:23:10,farm_scale_01,2.5653991499982864,2.5712247744773284
2025-08-17 11:23:20,farm_scale_01,2.742582664136225,2.7608979224244807
2025-08-17 11:23:30,farm_scale_01,2.637554033445352,2.61426842361619
2025-08-17 11:23:40,farm_scale_01,2.603003913000192,2.6190049544175102
2025-08-17 11:23:50,farm_scale_01,2.6239095886023978,2.6035049654571574
2025-08-17 11:24:00,farm_scale_01,2.505033732375329,2.5419895180258227
2025-08-17 11:24:10,farm_scale_01,2.5381016924330906,2.5161263737677
2025-08-17 11:24:20,farm_scale_01,2.56010006880174,2.58252071161587
2025-08-17 11:24:30,farm_scale_01,2.617956983035525,2.616217151669723
2025-08-17 11:24:40,farm_scale_01,2.552102999763601,2.6190527321732477
2025-08-17 11:24:50,farm_scale_01,2.546768099842712,2.543712467077278
2025-08-17 11:25:00,farm_scale_01,2.5014540892481976,2.396037790802664
2025-08-17 11:25:10,farm_scale_01,2.5888928698283658,2.663920877447784
2025-08-17 11:25:20,farm_scale_01,2.600128478177416,2.546277830627767
2025-08-17 11:25:30,farm_scale_01,2.621165046404032,2.5822951279426145
2025-08-17 11:25:40,farm_scale_01,2.5312018851001072,2.4957866234671124
2025-08-17 11:25:50,farm_scale_01,2.6165452428738205,2.698262965940186
2025-08-17 11:26:00,farm_scale_01,2.5036612326074623,2.3766839355978404
2025-08-17 11:26:10,farm_scale_01,2.5693580791846986,2.7559140739577974
2025-08-17 11:26:20,farm_scale_01,2.6110089536311016,2.6737972001839307
2025-08-17 11:26:30,farm_scale_01,2.5661862045538086,2.579458956417341
2025-08-17 11:26:40,farm_scale_01,2.461935626743048,2.4586718837176944
2025-08-17 11:26:50,farm_scale_01,2.4714725752057447,2.4884502979024847
2025-08-17 11:27:00,farm_scale_01,2.6045547721848568,2.635538298105425
2025-08-17 11:27:10,farm_scale_01,2.63325529128414,2.671616821594416
2025-08-17 11:27:20,farm_scale_01,2.614028525847629,2.6470621940156596
2025-08-17 11:27:30,farm_scale_01,2.635182559483291,2.6405086118819296
2025-08-17 11:27:40,farm_scale_01,2.5644397838746817,2.552706955411069
2025-08-17 11:27:50,farm_scale_01,2.6459585356173245,2.6369645268203046
2025-08-17 11:28:00,farm_scale_01,2.61376798910338,2.6021796455058466
2025-08-17 11:28:10,farm_scale_01,2.535726641535885,2.6031353602384995
2025-08-17 11:28:20,farm_scale_01,2.628039479655754,2.66332961319944
2025-08-17 11:28:30,farm_scale_01,2.610567199075024,2.4357453097888673
2025-08-17 11:28:40,farm_scale_01,2.720682709752872,2.759679532004663
2025-08-17 11:28:50,farm_scale_01,2.697228779023264,2.7088068912060503
2025-08-17 11:29:00,farm_scale_01,2.579498898892575,2.5783865628872227
2025-08-17 11:29:10,farm_scale_01,2.5534687345610427,2.5303692268324363
2025-08-17 11:29:20,farm_scale_01,2.711612082991314,2.778446618794433
2025-08-17 11:29:30,farm_scale_01,2.6310063442846787,2.6873418790857984
2025-08-17 11:29:40,farm_scale_01,2.5729513614027644,2.5269996349938406
2025-08-17 11:29:50,farm_scale_01,2.4277582421979598,2.4519596858555897
2025-08-17 11:30:00,farm_scale_01,2.526443226874896,2.4686730178394094
2025-08-17 11:30:10,farm_scale_01,2.520880936602696,2.438855230470337
2025-08-17 11:30:20,farm_scale_01,2.575172732609293,2.53791102918705
2025-08-17 11:30:30,farm_scale_01,2.636364649684636,2.687638571224336
2025-08-17 11:30:40,farm_scale_01,2.6485834406900435,2.7052518413205697
2025-08-17 11:30:50,farm_scale_01,2.706886037567409,2.737391720200355
2025-08-17 11:31:00,farm_scale_01,2.661394849757882,2.7045056868342443
2025-08-17 11:31:10,farm_scale_01,2.4828457495585856,2.5135353197392405
2025-08-17 11:31:20,farm_scale_01,2.6692837891074985,2.631144264591217
2025-08-17 11:31:30,farm_scale_01,2.725549159166133,2.7512292731466457
2025-08-17 11:31:40,farm_scale_01,2.7215878289059128,2.769176472037407
2025-08-17 11:31:50,farm_scale_01,2.489854106799605,2.5347007756363698
2025-08-17 11:32:00,farm_scale_01,2.5715954545859887,2.6422827369909223
2025-08-17 11:32:10,farm_scale_01,2.663761082709862,2.7058735488296617
2025-08-17 11:32:20,farm_scale_01,2.494215740059294,2.5151112226850687
2025-08-17 11:32:30,farm_scale_01,2.4488899840307323,2.512516160610574
2025-08-17 11:32:40,farm_scale_01,2.6119996376859143,2.610422806448877
2025-08-17 11:32:50,farm_scale_01,2.532835868575728,2.4804036863724384
2025-08-17 11:33:00,farm_scale_01,2.456367097383095,2.4466718909805367
2025-08-17 11:33:10,farm_scale_01,2.685244818164468,2.6409563570528687
2025-08-17 11:33:20,farm_scale_01,2.600028195393703,2.5598852223715447
