timestamp,temperature,temperature_ref,humidity,humidity_ref,co2,co2_ref,ammonia,ammonia_ref,temperature_risk,temperature_level,humidity_risk,humidity_level,co2_risk,co2_level,ammonia_risk,ammonia_level,composite_risk,risk_level,persistence,adjusted_risk
2026-03-01 06:09:00,32.60964028927588,32.61201637617944,51.797786265745,51.2100482964251,906.9507346782302,929.5374671230438,24.03032550228258,24.491656215318,0.3506025180797425,Warning,0.0,Normal,0.07639338191302159,Warning,0.46767751674275265,Warning,0.22748802327953027,Normal,0.0,0.22748802327953027
2026-03-01 06:10:00,33.00749619503876,33.0848134410198,49.04339568081455,47.60019488702876,1029.9720193449411,1011.5236962694598,14.829811060116302,14.393953705134896,0.3754685121899226,Warning,0.023915107979636297,Warning,0.16426572810352938,Warning,0.16099370200387675,Warning,0.18817829357543592,Normal,0.0,0.18817829357543592
2026-03-01 06:11:00,33.24324107804748,33.515100597920444,50.3051021591216,50.94328915797017,1014.6776005965164,989.9226236041504,15.48042538774615,15.944745948572816,0.39020256737796766,Warning,0.0,Normal,0.153341143283226,Warning,0.182680846258205,Warning,0.18922319639401097,Normal,0.0,0.18922319639401097
2026-03-01 06:12:00,33.71871947767039,33.68929157670757,53.23814590896512,54.98245702370823,1031.6589153830698,1038.4460580430923,26.89576016237184,27.45115902302357,0.4199199673543994,Warning,0.0,Normal,0.1654706538450499,Warning,1.0,Critical,0.40462118799211483,Warning,1.0,0.44508330679132635
2026-03-01 06:13:00,33.47159376582935,33.34026895166941,51.80976192615757,52.473359794718334,1052.5842503658273,1086.1222650476418,16.04575420011833,17.129015976412635,0.4044746103643342,Warning,0.0,Normal,0.18041732168987665,Warning,0.20152514000394436,Warning,0.20562513409903263,Normal,0.0,0.20562513409903263
2026-03-01 06:14:00,34.06726522086512,34.24206317106649,49.48159071996966,49.68638859725158,1018.007951694859,982.9284937422648,14.608929553002977,14.002939506918064,0.4417040763040698,Warning,0.01296023200075851,Warning,0.15571996549632786,Warning,0.15363098510009923,Warning,0.19814180140009233,Normal,0.0,0.19814180140009233
2026-03-01 06:15:00,32.605620834749,32.62130868396573,48.23902631678339,48.648167239559385,1006.9762556376344,1002.4718206771112,14.59290326343358,13.650128023203104,0.3503513021718123,Warning,0.0440243420804153,Warning,0.14784018259831028,Warning,0.15309677544778602,Warning,0.1790189426004757,Normal,0.0,0.1790189426004757
2026-03-01 06:16:00,33.423980569659456,33.46057945958851,45.72072869474315,47.13556935756871,955.4593932189002,903.4845553698804,16.008135189129487,15.700557799565743,0.401498785603716,Warning,0.10698178263142122,Warning,0.11104242372778587,Warning,0.20027117297098287,Warning,0.20515157328829473,Normal,0.0,0.20515157328829473
2026-03-01 06:17:00,33.07792192836661,32.911067659753016,48.5891915105203,47.71499224050615,963.8389988374444,952.0429687269788,17.531391251354567,16.563638911807466,0.3798701205229129,Warning,0.03527021223699247,Warning,0.11702785631246027,Warning,0.2510463750451522,Warning,0.19989152323315285,Normal,0.0,0.19989152323315285
2026-03-01 06:18:00,34.07948813527448,33.7359537056018,49.60856618501333,49.496719080927015,1058.720197755492,1059.7463382916344,15.23721506763204,15.801713271679535,0.44246800845465506,Warning,0.009785845374666735,Warning,0.18480014125392294,Warning,0.17457383558773465,Warning,0.21165767246170766,Normal,0.0,0.21165767246170766
2026-03-01 06:19:00,32.57867836981124,32.62590685178706,48.05998592072002,47.607295772210485,1071.1298707848512,1045.4911315321992,14.04456580406799,12.88281450389158,0.3486673981132027,Warning,0.048500351981999576,Warning,0.19366419341775082,Warning,0.13481886013559966,Warning,0.18867089298392573,Normal,0.0,0.18867089298392573
2026-03-01 06:20:00,32.56111256936834,32.74210497766718,49.775539084897936,48.60767377760622,987.3334178027465,973.6236627879896,12.995241488287636,15.328257906540324,0.3475695355855213,Warning,0.0056115228775516,Warning,0.1338095841448189,Warning,0.0998413829429212,Warning,0.15311790945106662,Normal,0.0,0.15311790945106662
2026-03-01 06:21:00,32.679328315151295,32.634166965336085,50.19565449017092,49.867279230754114,1001.461122877596,959.2143198283724,12.08861410904886,13.384541970622609,0.35495801969695595,Warning,0.0,Normal,0.14390080205542574,Warning,0.06962047030162868,Warning,0.14931486311627387,Normal,0.0,0.14931486311627387
2026-03-01 06:22:00,31.915033129680992,32.202319033592765,49.59632605271205,50.7040471486945,953.8485209237474,956.1608792651922,16.30952033592294,16.322096105523254,0.307189570605062,Warning,0.010091848682198723,Warning,0.10989180065981957,Warning,0.21031734453076467,Warning,0.16436263871834228,Normal,0.0,0.16436263871834228
2026-03-01 06:23:00,32.711965080414174,32.571181815331066,48.75030965584397,49.31691180423669,1057.6315459135546,1089.3023733800492,16.130799638533674,16.99819413153165,0.3569978175258859,Warning,0.03124225860390073,Warning,0.18402253279539618,Warning,0.20435998795112245,Warning,0.2017946629286511,Normal,0.0,0.2017946629286511
2026-03-01 06:24:00,32.593043146064524,32.38210225507134,50.39209039025072,51.03640089035892,1032.1752202582436,999.2609041651295,16.12733652705469,14.4905346627439,0.34956519662903274,Warning,0.0,Normal,0.16583944304160256,Warning,0.20424455090182303,Warning,0.1882042697951947,Normal,0.0,0.1882042697951947
2026-03-01 06:25:00,33.045478584349695,33.03203252291047,50.943317916915625,51.08979352856894,1095.872139467651,1077.19198647108,14.712962798407489,17.236336129807043,0.37784241152185594,Warning,0.0,Normal,0.21133724247689364,Warning,0.1570987599469163,Warning,0.19713646561026116,Normal,0.0,0.19713646561026116
2026-03-01 06:26:00,33.13873726627152,33.12221875120126,47.88348328834843,48.40680707107702,954.7982172763304,969.874604669956,27.78172877016644,27.191514157965948,0.38367107914196996,Warning,0.05291291779128926,Warning,0.11057015519737888,Warning,1.0,Critical,0.389671399902964,Warning,1.0,0.42863853989326045
2026-03-01 06:27:00,33.90342770438257,34.05742145064962,52.89118018994328,52.09058984759517,979.7132964400744,1016.0760180197564,13.997105295604996,13.876607881705636,0.4314642315239108,Warning,0.0,Normal,0.12836664031433884,Warning,0.1332368431868332,Warning,0.17968526077198765,Normal,0.0,0.17968526077198765
2026-03-01 06:28:00,33.43794267729964,33.282950112486844,49.87736221901825,49.56785233309103,1010.081526454543,965.285832088275,16.873269232621023,15.017335945432588,0.4023714173312274,Warning,0.0030659445245436955,Warning,0.15005823318181644,Warning,0.22910897442070077,Warning,0.2035007567974357,Normal,0.0,0.2035007567974357
2026-03-01 06:29:00,32.67157292056737,32.94519176793035,50.11764974909255,50.30965398606123,1030.7254668222315,1025.661924699753,14.882538958419488,15.368826263160384,0.3544733075354607,Warning,0.0,Normal,0.16480390487302252,Warning,0.16275129861398294,Warning,0.17874732299926765,Normal,0.0,0.17874732299926765
2026-03-01 06:30:00,32.50801697119487,32.901400363696524,51.50198023277501,51.7794960916569,987.5055903973804,995.9995150669662,13.740522777510376,12.634178620433268,0.34425106069967937,Warning,0.0,Normal,0.13393256456955743,Warning,0.12468409258367921,Warning,0.15741355769170687,Normal,0.0,0.15741355769170687
2026-03-01 06:31:00,33.20028907268767,33.192460267293995,50.557773288658176,50.87796114358005,954.5251249546916,951.463433235826,16.139390101569933,16.241045863135962,0.3875180670429792,Warning,0.0,Normal,0.11037508925335114,Warning,0.2046463367189978,Warning,0.1811536277164996,Normal,0.0,0.1811536277164996
2026-03-01 06:32:00,32.29122374019754,32.541165824234405,52.00359258041079,51.86525729839441,1042.1239901944928,967.8202281881802,35.77061258107584,35.2263381481513,0.3307014837623461,Warning,0.0,Normal,0.17294570728178055,Warning,1.0,Critical,0.38455908312512066,Warning,1.0,0.42301499143763277
2026-03-01 06:33:00,33.86398631702553,33.65268690290048,50.67773446220694,50.30031106107661,1033.9870454912132,1049.0197457704762,15.662202452632204,14.584458517701862,0.4289991448140955,Warning,0.0,Normal,0.16713360392229512,Warning,0.18874008175440682,Warning,0.2045748878188141,Normal,0.0,0.2045748878188141
2026-03-01 06:34:00,33.53479937717022,33.74984368540661,48.88496661709996,52.04273790014425,951.9894676441972,997.5695581769164,15.107636160921984,14.303274659159364,0.40842496107313897,Warning,0.027875834572500934,Warning,0.10856390546014089,Warning,0.17025453869739948,Warning,0.18281421349517707,Normal,0.0,0.18281421349517707
2026-03-01 06:35:00,32.707219726286446,32.916675007998336,50.83939194573461,51.746179218667,1065.444442148827,1068.9442946839122,14.86602138890514,15.091809422990664,0.3567012328929029,Warning,0.0,Normal,0.18960317296344784,Warning,0.16220071296350463,Warning,0.18660643835313623,Normal,0.0,0.18660643835313623
2026-03-01 06:36:00,32.08187443843025,32.254561894468225,47.8356641794073,48.24881165535992,1056.0476035788577,1025.11442198003,19.715185688716566,18.433694715847743,0.3176171524018905,Warning,0.05410839551481743,Warning,0.18289114541346976,Warning,0.3238395229572189,Warning,0.22605319156678177,Normal,0.0,0.22605319156678177
2026-03-01 06:37:00,33.611918019883866,33.60880540210981,50.34715574595073,50.113947247744335,1004.114098174436,988.7202807835076,17.303495123193507,16.55468345216993,0.41324487624274164,Warning,0.0,Normal,0.1457957844103114,Warning,0.24344983743978357,Warning,0.2079124137437247,Normal,0.0,0.2079124137437247
2026-03-01 06:38:00,32.87415808505985,32.28330829681144,50.07068400333876,49.61946517639488,1001.237013426248,1054.334405455916,16.377081797657183,17.04035517892166,0.3671348803162404,Warning,0.0,Normal,0.14374072387589146,Warning,0.21256939325523944,Warning,0.1880482855556374,Normal,0.0,0.1880482855556374
2026-03-01 06:39:00,33.54668845127712,33.41834302254669,49.72820569487414,49.59740510114719,1024.814100367411,1052.1129765932276,15.151378611697169,17.75385848657148,0.40916802820482,Warning,0.006794857628146467,Warning,0.16058150026243637,Warning,0.17171262038990562,Warning,0.1947535837530416,Normal,0.0,0.1947535837530416
2026-03-01 06:40:00,32.126824935663855,32.001641732126934,49.89484744700005,50.18767629058674,953.8763970896288,973.0771956411584,16.938353166254377,17.415941985807383,0.32042655847899093,Warning,0.002628813824998666,Warning,0.10991171220687769,Warning,0.2312784388751459,Warning,0.17142552576559725,Normal,0.0,0.17142552576559725
2026-03-01 06:41:00,32.62051597675456,32.42486498914246,46.395894932541815,44.51545938847873,998.3097134874622,1009.0020909934937,15.95619304101436,15.038931398837072,0.35128224854716006,Warning,0.09010262668645463,Warning,0.14164979534818728,Warning,0.19853976803381201,Warning,0.19797096808699013,Normal,0.0,0.19797096808699013
2026-03-01 06:42:00,32.91889638767886,32.94334498858828,49.07000110887853,47.50061151350385,889.0318042823319,869.1976909166027,14.968684043367846,14.601569873295537,0.36993102422992896,Warning,0.02324997227803678,Warning,0.06359414591595136,Warning,0.16562280144559485,Warning,0.15761669464927372,Normal,0.0,0.15761669464927372
2026-03-01 06:43:00,32.93574228550992,32.85194959640567,50.36118582502713,49.72430343608817,1040.3128618202486,1034.2957264005756,14.30512333809572,14.336712344248296,0.37098389284436983,Warning,0.0,Normal,0.17165204415732044,Warning,0.14350411126985735,Warning,0.1801176142757529,Normal,0.0,0.1801176142757529
2026-03-01 06:44:00,32.683103181498694,32.51818077954569,50.503440949518165,50.71058038629673,918.25077556744,915.9130934970844,14.746301241912942,14.396876291277234,0.3551939488436684,Warning,0.0,Normal,0.08446483969102855,Warning,0.15821004139709807,Warning,0.15369044946750018,Normal,0.0,0.15369044946750018
2026-03-01 06:45:00,33.2153513681899,33.00359133854034,48.13679691411578,47.89752376696393,1071.328047502096,1087.8152769840294,8.56307493026004,9.466133096996971,0.38845946051186875,Warning,0.04658007714710557,Warning,0.19380574821578292,Warning,0.0,Normal,0.16457260502212318,Normal,0.0,0.16457260502212318
2026-03-01 06:46:00,32.36581330841285,32.2227107113158,52.73216863552111,54.21028986162059,979.4789362258434,1024.7465030538506,15.32082520169943,15.538298684713654,0.3353633317758029,Warning,0.0,Normal,0.12819924016131673,Warning,0.17736084005664765,Warning,0.16664081500650765,Normal,0.0,0.16664081500650765
2026-03-01 06:47:00,32.824037619912275,33.04833746228226,48.47719557872516,46.99479879172939,985.2257454003578,1018.7758895041516,23.9182752022022,24.82612758711207,0.3640023512445172,Warning,0.03807011053187104,Warning,0.13230410385739844,Warning,0.4639425067400733,Warning,0.2542914677597414,Warning,1.0,0.27972061453571556
2026-03-01 06:48:00,32.95088581952498,32.81868080859948,52.15743839371542,51.406092924112045,964.2428248425358,921.6612941686546,18.0760780002348,17.761634209937167,0.3719303637203111,Warning,0.0,Normal,0.11731630345895415,Warning,0.2692026000078267,Warning,0.1954781319697207,Normal,0.0,0.1954781319697207
2026-03-01 06:49:00,33.14337494934277,33.04038720805612,51.08207765911658,52.60216940010768,981.044277596432,987.7641266634632,24.924843673936905,26.25034389365816,0.3839609343339232,Warning,0.0,Normal,0.1293173411403086,Warning,0.4974947891312302,Warning,0.2591591332083809,Warning,1.0,0.285075046529219
2026-03-01 06:50:00,33.23728747464411,33.145947951639464,48.944585309113066,49.07570463378821,1066.1857686813885,1088.2886690364253,12.503553196529744,12.337067612248198,0.38983046716525704,Warning,0.026385367272173353,Warning,0.19013269191527749,Warning,0.08345177321765812,Warning,0.18063744112474672,Normal,0.0,0.18063744112474672
2026-03-01 06:51:00,32.31439055662363,32.38218925938551,53.797198580133895,54.68204116293505,870.6780312749486,889.2438411792876,34.77695129428633,33.80576142514833,0.3321494097889768,Warning,0.0,Normal,0.0504843080535347,Warning,1.0,Critical,0.34818264486330464,Warning,1.0,0.38300090934963515
2026-03-01 06:52:00,32.104793238558365,32.19604313626407,47.86902568863469,49.92027263190416,1058.7222822614565,1039.845269359834,12.779608153801169,14.956928534843389,0.3190495774098978,Warning,0.05327435778413268,Warning,0.18480163018675463,Warning,0.09265360512670563,Warning,0.16902115624700378,Normal,0.0,0.16902115624700378
2026-03-01 06:53:00,33.5057347032515,32.89680339540286,52.10451576261551,51.41071134471369,1011.5770257471752,1099.000302220226,25.81371112372717,23.988733376766056,0.40660841895321864,Warning,0.0,Normal,0.15112644696226799,Warning,1.0,Critical,0.396990038826985,Warning,1.0,0.43668904270968356
2026-03-01 06:54:00,33.02800660797818,33.2323336507437,52.2774654321092,52.178151094317165,934.1229016866744,895.810364816741,15.443744330667354,14.705005605362429,0.3767504129986361,Warning,0.0,Normal,0.09580207263333883,Warning,0.18145814435557844,Warning,0.1682927611285553,Normal,0.0,0.1682927611285553
2026-03-01 06:55:00,32.48246708078803,32.76974068763678,48.94533888371409,48.67291198278322,940.5027943101904,908.0071409102088,16.772389611282843,16.14536175945245,0.34265419254925167,Warning,0.026366527907147663,Warning,0.10035913879299317,Warning,0.2257463203760948,Warning,0.1774811754506641,Normal,0.0,0.1774811754506641
2026-03-01 06:56:00,33.62705461914125,33.417017311668914,53.08197333736869,51.127380332885416,1077.8787966156094,1084.8866490534567,23.26971504799085,25.77802132104741,0.414190913696328,Warning,0.0,Normal,0.1984848547254353,Warning,0.44232383493302835,Warning,0.27367414357496966,Warning,1.0,0.3010415579324667
2026-03-01 06:57:00,32.903991865680204,32.70953221673324,49.80759787373455,49.49720106997858,946.5708379442144,1010.07492959313,14.914170740990064,16.721029625136577,0.3689994916050128,Warning,0.004810053156636229,Warning,0.10469345567443887,Warning,0.16380569136633547,Warning,0.16557134307649596,Normal,0.0,0.16557134307649596
2026-03-01 06:58:00,33.43038679392245,33.3403361163668,50.89591085477864,51.776973042159305,935.9620025458236,910.8761570246984,12.110694611037268,13.604622754679465,0.40189917462015323,Warning,0.0,Normal,0.09711571610415969,Warning,0.07035648703457559,Warning,0.14719863024493013,Normal,0.0,0.14719863024493013
2026-03-01 06:59:00,32.86898893527477,32.71778813138345,50.85018428840301,51.39077383021525,1050.274914901025,1042.3000639316151,16.238219258419143,15.907560596042812,0.3668118084546732,Warning,0.0,Normal,0.17876779635787507,Warning,0.20794064194730477,Warning,0.197318451507857,Normal,0.0,0.197318451507857
