timestamp,raw_weight_kg,raw_weight_kg_ref,cluster_label
2025-08-17 09:24:30,3.014748579077922,3.0060085209269105,0
2025-08-17 09:24:40,2.959191474697745,3.0164992626054468,0
2025-08-17 09:24:50,2.930353233625444,3.061780692871092,0
2025-08-17 09:25:00,2.909553189211011,2.876407309796432,0
2025-08-17 09:25:10,3.218692742524984,3.1372506018444333,0
2025-08-17 09:25:20,2.9770987020601773,2.971849860359162,0
2025-08-17 09:25:30,2.8431774652482784,2.996555034084297,0
2025-08-17 09:25:40,3.116719634795351,3.0689368673450392,0
2025-08-17 09:25:50,3.046108526483754,3.143562819875532,0
2025-08-17 09:26:00,2.9359055395933256,3.0356538594297118,0
2025-08-17 09:26:10,2.922573326980017,2.889659534170094,0
2025-08-17 09:26:20,3.051100677767567,3.084929776309972,0
2025-08-17 09:26:30,2.977469387875752,3.0742863088794725,0
2025-08-17 09:26:40,2.8431446285993003,2.820603449117496,0
2025-08-17 09:26:50,3.140202051243282,3.1280981059501065,0
2025-08-17 09:27:00,2.981758644952144,2.9471745919669807,0
2025-08-17 09:27:10,2.8392654343452515,2.7789326991638608,0
2025-08-17 09:27:20,2.7243022203547165,2.68569918476909,0
2025-08-17 09:27:30,2.923072636581064,2.850302817215601,0
2025-08-17 09:27:40,2.9814359864587154,2.9834624316177862,0
2025-08-17 09:27:50,2.824063555635857,2.778284513584565,0
2025-08-17 09:28:00,2.9125832522157324,2.9264830797099344,0
2025-08-17 09:28:10,2.868626995847439,2.7761206471305524,0
2025-08-17 09:28:20,2.827655191009496,2.847327797086542,0
2025-08-17 09:28:30,2.9255332976532995,2.975091069073484,0
2025-08-17 09:28:40,2.7942695882953505,2.675731301327959,0
2025-08-17 09:28:50,2.8608720838265063,2.883111754960359,0
2025-08-17 09:29:00,2.878861005571893,2.9518525176978803,0
2025-08-17 09:29:10,2.875959617072233,2.8040399647675733,0
2025-08-17 09:29:20,2.796239926775227,2.8956833340812174,0
2025-08-17 09:29:30,3.0230408850410315,3.0479538145771468,0
2025-08-17 09:29:40,2.959252094069305,2.917335354513244,0
2025-08-17 09:29:50,2.937505472143504,2.934189701090342,0
2025-08-17 09:30:00,2.972929505441765,3.006125037670279,0
2025-08-17 09:30:10,2.8637733912625274,2.8682923198034715,0
2025-08-17 09:30:20,2.828569243329107,2.860601179296125,0
2025-08-17 09:30:30,2.771149605400785,2.7164106178191703,0
2025-08-17 09:30:40,2.801997940407325,2.812067350579844,0
2025-08-17 09:30:50,2.777150597019217,2.6930976809024414,0
2025-08-17 09:31:00,2.816024028929736,2.809411042485154,0
2025-08-17 09:31:10,2.880390517534191,2.8266483557811037,0
2025-08-17 09:31:20,2.9313944593804493,2.8876632557313227,0
2025-08-17 09:31:30,2.9291807480666447,3.002673123080088,0
2025-08-17 09:31:40,2.7645518558252227,2.829436100999561,0
2025-08-17 09:31:50,2.913402812947777,2.949619344285775,0
2025-08-17 09:32:00,2.9497810624366334,2.884837204689323,0
2025-08-17 09:32:10,2.8379336571591094,2.819121476242057,0
2025-08-17 09:32:20,2.95409246964958,3.0262176402133907,0
2025-08-17 09:32:30,2.928336488251553,2.9367623195495844,0
2025-08-17 09:32:40,2.7571051920425,2.895001784104075,0
2025-08-17 09:32:50,3.0336113623561665,3.056996219365289,0
2025-08-17 09:33:00,2.80102066231154,2.8124390132685244,0
2025-08-17 09:33:10,2.9348660632695784,2.9164874300357755,0
2025-08-17 09:33:20,2.931970227475424,2.9399099511554154,0
2025-08-17 09:33:30,2.760351515314739,2.751286365034616,0
2025-08-17 09:33:40,2.87259082620402,2.914691688389115,0
2025-08-17 09:33:50,2.930985772286673,2.9878668609069767,0
2025-08-17 09:34:00,2.7595034028047607,2.712772109932417,0
2025-08-17 09:34:10,2.8662417602312416,2.7870928146540077,0
2025-08-17 09:34:20,2.937686311793054,2.828514045018882,0
2025-08-17 09:34:30,2.9428517154265053,2.973054526872881,0
2025-08-17 09:34:40,2.8265066255007656,2.760905557535614,0
2025-08-17 09:34:50,2.9818220047162423,2.8538211015535486,0
2025-08-17 09:35:00,2.962714232111644,2.985817316166394,0
2025-08-17 09:35:10,2.877570704558929,3.0257929090964724,0
2025-08-17 09:35:20,2.805556351982168,2.8051954037005085,0
2025-08-17 09:35:30,2.7650043216809737,2.8148570995112707,0
2025-08-17 09:35:40,2.8884761203594658,2.89334131501153,0
2025-08-17 09:35:50,2.975433473128083,2.969553952374289,0
2025-08-17 09:36:00,2.846500254181361,2.901144284994228,0
2025-08-17 09:36:10,2.789545919944239,2.772287540004768,0
2025-08-17 09:36:20,2.924266378257616,2.9401642867774487,0
2025-08-17 09:36:30,2.872233467138251,2.891360128694273,0
2025-08-17 09:36:40,2.8995448664194248,2.8598233024251267,0
2025-08-17 09:36:50,2.8162501737659453,2.8752324170494608,0
2025-08-17 09:37:00,2.828684370528556,2.818282073752562,0
2025-08-17 09:37:10,2.815872814349686,2.770939707533861,0
2025-08-17 09:37:20,2.898205997268964,2.930104387627253,0
2025-08-17 09:37:30,2.831120813009048,2.777702068225414,0
2025-08-17 09:37:40,2.905666416481229,2.9073419375723737,0
2025-08-17 09:37:50,2.808562737768179,2.8080205644639635,0
2025-08-17 09:38:00,2.8980725929343145,2.9626349137609327,0
2025-08-17 09:38:10,2.914574961068824,2.9427983193468865,0
2025-08-17 09:38:20,2.884795903412241,2.8833079163620488,0
2025-08-17 09:38:30,2.9316359431842973,2.9802565397052283,0
2025-08-17 09:38:40,2.819755948073201,2.90241124994517,0
2025-08-17 09:38:50,2.9136838380770045,2.9468486552954114,0
2025-08-17 09:39:00,2.876940092470816,2.87755561129671,0
2025-08-17 09:39:10,2.793493759702981,2.7154980533294006,0
2025-08-17 09:39:20,2.70570990573465,2.642383180590851,0
2025-08-17 09:39:30,2.075412644063264,2.0572653968446377,0
2025-08-17 09:39:40,2.1581018180768754,2.121863045600251,0
2025-08-17 09:39:50,2.017800271915936,2.0066838242311413,0
2025-08-17 09:40:00,2.0875773991530573,2.0909455413032743,0
2025-08-17 09:40:10,2.0788008041425137,2.1102938819507147,0
2025-08-17 09:40:20,2.067593815392025,2.063402284576214,0
2025-08-17 09:40:30,2.0503578712188206,2.079283005642158,0
2025-08-17 09:40:40,1.9317719384418912,1.935605288521824,0
2025-08-17 09:40:50,1.983775155022562,1.866323062710604,0
2025-08-17 09:41:00,2.1537140547714344,2.0978655229532928,0
2025-08-17 09:41:10,2.098247526414937,2.089680747718776,0
2025-08-17 09:41:20,2.216687233043113,2.1447643865493333,0
2025-08-17 09:41:30,1.152900455244962,1.188569438854319,2
2025-08-17 09:41:40,1.1406699538230876,1.2316813083705236,2
2025-08-17 09:41:50,1.1411696771203304,1.213631611910779,2
2025-08-17 09:42:00,1.2613255752448478,1.2486352507378151,2
2025-08-17 09:42:10,1.2112137550250426,1.2998454265598898,2
2025-08-17 09:42:20,1.04494064002816,1.0537797184537263,2
2025-08-17 09:42:30,1.2523152585597717,1.232273687990498,2
2025-08-17 09:42:40,1.223000925706815,1.1865308444157985,2
2025-08-17 09:42:50,1.2182775542704312,1.2002941076537958,2
2025-08-17 09:43:00,1.2527092330229683,1.2296300373022246,2
2025-08-17 09:43:10,1.182878765075692,1.1930109243452078,2
2025-08-17 09:43:20,1.231283056651785,1.240830041838164,2
2025-08-17 09:43:30,1.1445186069343207,1.1446997091844606,2
2025-08-17 09:43:40,1.2494827875795624,1.2754611073961244,2
2025-08-17 09:43:50,1.184321482334004,1.2551117951436026,2
2025-08-17 09:44:00,1.1169009049452394,1.1733569958103467,2
2025-08-17 09:44:10,1.1748128430321747,1.0865276873961998,2
2025-08-17 09:44:20,1.132483225126636,0.980638903383642,2
2025-08-17 09:44:30,1.0899581369883924,1.1455084714424546,2
2025-08-17 09:44:40,1.2337891837719186,1.1525209073050324,2
2025-08-17 09:44:50,1.1645291301591003,1.1511656204033474,2
2025-08-17 09:45:00,1.141077801154121,1.0715083002104488,2
2025-08-17 09:45:10,1.178963730797294,1.0718263201704832,2
2025-08-17 09:45:20,1.011669644547899,1.043862510486386,2
2025-08-17 09:45:30,1.3125794171609146,1.3577152668308672,2
2025-08-17 09:45:40,1.1473396522904824,1.1130630140733468,2
2025-08-17 09:45:50,0.9883107983891236,0.834259424569681,2
2025-08-17 09:46:00,1.2411321932803463,1.2086550284152071,2
2025-08-17 09:46:10,1.0852535509649996,1.1085484024165586,2
2025-08-17 09:46:20,1.22886169944172,1.1409324674033958,2
2025-08-17 09:46:30,1.1550900301966416,1.165991761762751,2
2025-08-17 09:46:40,1.0197314451925108,1.0188211924709638,2
2025-08-17 09:46:50,1.1662655678680445,1.2007075573430976,2
2025-08-17 09:47:00,1.1603813870298636,1.167491081878104,2
2025-08-17 09:47:10,1.2375063487305795,1.179652176446984,2
2025-08-17 09:47:20,1.1871377408107031,1.2582803401667382,2
2025-08-17 09:47:30,1.0462116994152224,1.0367862652608468,2
2025-08-17 09:47:40,1.2255461729891108,1.223922771535663,2
2025-08-17 09:47:50,2.1360805326254155,2.0805927423748454,0
2025-08-17 09:48:00,2.0989443827582104,2.0725888732426565,0
2025-08-17 09:48:10,2.09965742390763,2.047051152652142,0
2025-08-17 09:48:20,2.132937315201552,2.1226547435088268,0
2025-08-17 09:48:30,2.1294445029364844,2.2312147610846176,0
2025-08-17 09:48:40,2.1514429818531497,2.069876094097688,0
2025-08-17 09:48:50,2.14546291098672,2.049528023764497,0
2025-08-17 09:49:00,2.252131252994459,2.339600226681174,0
2025-08-17 09:49:10,1.985853124899104,1.973407708575356,0
2025-08-17 09:49:20,2.169419031634246,2.129639065522472,0
2025-08-17 09:49:30,2.1555019452340907,2.2173298614438366,0
2025-08-17 09:49:40,2.1390859485614766,2.1030788535844067,0
2025-08-17 09:49:50,2.0933563423957406,2.2019224224756946,0
2025-08-17 09:50:00,2.1378444976399305,2.1781508300159658,0
2025-08-17 09:50:10,2.019140571766247,1.9901316192860452,0
2025-08-17 09:50:20,2.166358607790245,2.2946221621957594,0
2025-08-17 09:50:30,2.180865909887884,2.1448529060421007,0
2025-08-17 09:50:40,2.093495696972898,2.1376172506463607,0
2025-08-17 09:50:50,2.305076459783685,2.322871010388036,0
2025-08-17 09:51:00,2.140185626674333,2.217581134496543,0
2025-08-17 09:51:10,2.1533470022776835,2.246187225619264,0
2025-08-17 09:51:20,2.256683709578225,2.258586528048788,0
2025-08-17 09:51:30,2.32119105400367,2.276396317021254,0
2025-08-17 09:51:40,2.0599540232998783,2.087301836476554,0
2025-08-17 09:51:50,2.103648178104345,2.0633543611777068,0
2025-08-17 09:52:00,2.1416070028947805,2.261313683272916,0
2025-08-17 09:52:10,2.0903913612427227,2.098509119641323,0
2025-08-17 09:52:20,2.217510178122253,2.1957898507327327,0
2025-08-17 09:52:30,2.081582549530119,2.092562785137285,0
2025-08-17 09:52:40,2.251149429497943,2.17105553977662,0
2025-08-17 09:52:50,2.1997129563588103,2.14194528583155,0
2025-08-17 09:53:00,2.242944631308931,2.314315682345585,0
2025-08-17 09:53:10,2.081940861759944,2.042884970454556,0
2025-08-17 09:53:20,2.1191416231406484,2.056897145064103,0
2025-08-17 09:53:30,2.221660020236938,2.2535669072998954,0
2025-08-17 09:53:40,2.207148631574259,2.2776451088116283,0
2025-08-17 09:53:50,2.126872475537972,2.1696181094304645,0
2025-08-17 09:54:00,2.13825857926598,2.197478961292643,0
2025-08-17 09:54:10,2.115073340588624,2.0700778098528363,0
2025-08-17 09:54:20,2.13610565445605,2.05157137757962,0
2025-08-17 09:54:30,2.072593933252075,2.161856278504512,0
2025-08-17 09:54:40,2.05916378015328,2.039978731484577,0
2025-08-17 09:54:50,2.2302556176632864,2.215342248282431,0
2025-08-17 09:55:00,2.1333888220075465,2.2123570939153754,0
2025-08-17 09:55:10,2.2419273956846686,2.2749982557657824,0
2025-08-17 09:55:20,2.1974999605517653,2.2246049359547406,0
2025-08-17 09:55:30,2.174782017422749,2.303503029258581,0
2025-08-17 09:55:40,2.093003437181803,2.0547428237721115,0
2025-08-17 09:55:50,2.052958794494372,2.108123871054121,0
2025-08-17 09:56:00,2.1132684789160407,2.116658215256031,0
2025-08-17 09:56:10,2.2723745690080963,2.288343821876573,0
2025-08-17 09:56:20,2.220937725443586,2.3118133787057222,0
2025-08-17 09:56:30,2.1057880574410337,2.135981619378724,0
2025-08-17 09:56:40,2.114176357955209,2.146180949601827,0
2025-08-17 09:56:50,2.253543428096058,2.317309746864724,0
2025-08-17 09:57:00,2.2242128948932924,2.202514495937907,0
2025-08-17 09:57:10,2.1370270952683854,2.0871315753966857,0
2025-08-17 09:57:20,2.257288356462281,2.1951688410047066,0
2025-08-17 09:57:30,2.388450305734669,2.2715398504593427,0
2025-08-17 09:57:40,2.1854867652927177,2.307739317551299,0
2025-08-17 09:57:50,2.1858636488481755,2.120271989127392,0
2025-08-17 09:58:00,2.1710552047178453,2.1579004890347977,0
2025-08-17 09:58:10,2.176789196436771,2.160331159735224,0
2025-08-17 09:58:20,1.9963183709025345,2.014595349345672,0
2025-08-17 09:58:30,2.248345166064782,2.2968451224909248,0
2025-08-17 09:58:40,2.1218869176353468,2.173046685817785,0
2025-08-17 09:58:50,2.0645173076815144,2.02985022381068,0
2025-08-17 09:59:00,2.108285962124851,2.098349679076941,0
2025-08-17 09:59:10,2.177475440851964,2.1942763358888864,0
2025-08-17 09:59:20,2.3548051267470256,2.3400191042411693,0
2025-08-17 09:59:30,2.093623256891251,2.189188580135552,0
2025-08-17 09:59:40,2.325889144744351,2.355080241331275,0
2025-08-17 09:59:50,2.323032298158611,2.366724727600451,0
2025-08-17 10:00:00,2.15489354180847,2.19430539179138,0
2025-08-17 10:00:10,2.138826231768605,2.208595552182578,0
2025-08-17 10:00:20,2.107313217971422,2.118075921418519,0
2025-08-17 10:00:30,2.157222231437984,2.0801186103194875,0
2025-08-17 10:00:40,2.050140879259833,2.0739044736454737,0
2025-08-17 10:00:50,2.1565793124789496,2.1178526484489577,0
2025-08-17 10:01:00,2.282428855772665,2.250999756257654,0
2025-08-17 10:01:10,2.11379162886646,2.148654117572785,0
2025-08-17 10:01:20,2.1434204895454734,2.217043065645455,0
2025-08-17 10:01:30,2.026587195923218,2.027851905352867,0
2025-08-17 10:01:40,2.1926034009150808,2.210965181429394,0
2025-08-17 10:01:50,1.915463683165329,2.0166694996632013,0
2025-08-17 10:02:00,1.940293543475476,1.9546076124368557,0
2025-08-17 10:02:10,1.985892983528524,2.140577011341344,0
2025-08-17 10:02:20,1.795579669191582,1.8292022534627048,2
2025-08-17 10:02:30,1.913412449948348,1.8087256515736592,2
2025-08-17 10:02:40,1.900023043502128,1.9448132470577968,0
2025-08-17 10:02:50,1.9015722514704123,1.924234163632944,0
2025-08-17 10:03:00,1.937423489985801,2.014106215025144,0
2025-08-17 10:03:10,1.904741615442689,1.9447658606304885,0
2025-08-17 10:03:20,1.7977990894862086,1.7895671379619569,2
2025-08-17 10:03:30,1.9420161392849944,1.8692250367094487,0
2025-08-17 10:03:40,1.960226557744604,1.9477990029946308,0
2025-08-17 10:03:50,1.9985141330162777,1.947946126145184,0
2025-08-17 10:04:00,2.0020480428795704,1.967532807351405,0
2025-08-17 10:04:10,1.9310704607147533,1.9660646065364304,0
2025-08-17 10:04:20,1.964532716972944,2.0638175043430693,0
2025-08-17 10:04:30,1.8519783674001904,1.875443708572341,2
2025-08-17 10:04:40,1.957496523619224,1.8863948556949173,0
2025-08-17 10:04:50,1.90740446360269,1.9338384789990208,0
2025-08-17 10:05:00,1.981406706075356,2.05255287186054,0
2025-08-17 10:05:10,1.8216409726002123,1.7853861054269533,2
2025-08-17 10:05:20,1.9260381838837333,1.9180701438776164,0
2025-08-17 10:05:30,1.949492257435496,1.9503655494631176,0
2025-08-17 10:05:40,1.922753931691332,1.8760875133910784,2
2025-08-17 10:05:50,1.9241637978280963,1.9627075497987512,0
2025-08-17 10:06:00,2.00840527149679,2.001214254773353,0
2025-08-17 10:06:10,1.7778183393140337,1.8027617952898929,2
2025-08-17 10:06:20,2.8011990760624226,2.7484329017475897,0
2025-08-17 10:06:30,2.744057707330862,2.718048462959265,0
2025-08-17 10:06:40,2.6155420392973943,2.658491488996573,0
2025-08-17 10:06:50,2.7572614314970325,2.735094499116464,0
2025-08-17 10:07:00,2.822871970210263,2.9255492420655163,0
2025-08-17 10:07:10,2.722304001942301,2.698543485331464,0
2025-08-17 10:07:20,2.689190257794769,2.702548970920856,0
2025-08-17 10:07:30,2.909668830342832,2.9651163617463188,0
2025-08-17 10:07:40,2.7612854497375605,2.6769559926695807,0
2025-08-17 10:07:50,2.789423635447459,2.6847340989851,0
2025-08-17 10:08:00,2.812025200074016,2.7213167419572364,0
2025-08-17 10:08:10,2.7220193590782,2.7970867619859825,0
2025-08-17 10:08:20,2.822542792269372,2.789731862943396,0
2025-08-17 10:08:30,2.666873803729044,2.8189724845015887,0
2025-08-17 10:08:40,2.888144599519608,2.854597050716174,0
2025-08-17 10:08:50,2.808119226090629,2.8190917917966627,0
2025-08-17 10:09:00,2.7627168044530506,2.854403519677238,0
2025-08-17 10:09:10,2.737638347781742,2.856911339337004,0
2025-08-17 10:09:20,2.7856219143958167,2.9081893688435154,0
2025-08-17 10:09:30,2.859449013627145,2.9312928729359005,0
2025-08-17 10:09:40,2.8482073550643565,2.90909336972206,0
2025-08-17 10:09:50,2.7479452009830747,2.7831741089890194,0
2025-08-17 10:10:00,1.3340106069289264,1.3802883514005493,2
2025-08-17 10:10:10,1.2441269735376492,1.2113560237590668,2
2025-08-17 10:10:20,1.2003994136263356,1.151753097651154,2
2025-08-17 10:10:30,1.1468688032248369,1.1466681736165791,2
2025-08-17 10:10:40,1.284965427062598,1.2748470376475007,2
2025-08-17 10:10:50,1.3408683703879083,1.3139215297809284,2
2025-08-17 10:11:00,1.1934600057897593,1.2348639779736768,2
2025-08-17 10:11:10,1.3112285917705,1.3680266148067546,2
2025-08-17 10:11:20,1.1806879850950829,1.185944249081837,2
2025-08-17 10:11:30,1.3160544612574396,1.4039015564346051,2
2025-08-17 10:11:40,1.2587434341666774,1.190863887375732,2
2025-08-17 10:11:50,1.2775371707988152,1.266023076318144,2
2025-08-17 10:12:00,1.2003174491287787,1.1576985140353306,2
2025-08-17 10:12:10,1.2847143460727088,1.1737387240166262,2
2025-08-17 10:12:20,1.2082952976869894,1.2033794870570296,2
2025-08-17 10:12:30,4.730540066638033,4.723301523684722,3
2025-08-17 10:12:40,4.796575117977238,4.886557829899754,3
2025-08-17 10:12:50,4.614424902694975,4.651930043742509,3
2025-08-17 10:13:00,4.6938914799140194,4.6329980750421615,3
2025-08-17 10:13:10,4.558476148796047,4.668711905232023,3
2025-08-17 10:13:20,4.631758595784478,4.704355603886495,3
2025-08-17 10:13:30,4.556732738427941,4.591341571787527,3
2025-08-17 10:13:40,4.7698623168380445,4.756396621321669,3
2025-08-17 10:13:50,4.595755720424344,4.538711907221598,3
2025-08-17 10:14:00,4.689936924515025,4.667807233551477,3
2025-08-17 10:14:10,4.709457986304048,4.774189936499506,3
2025-08-17 10:14:20,4.956841051154215,5.068889824109673,3
2025-08-17 10:14:30,4.61935984906108,4.71111396144629,3
2025-08-17 10:14:40,4.56821879294747,4.539154070520777,3
2025-08-17 10:14:50,4.63871131166883,4.572144044791997,3
2025-08-17 10:15:00,4.56088177186035,4.569258215562074,3
2025-08-17 10:15:10,4.59718646191355,4.4920432480774615,3
2025-08-17 10:15:20,4.718674191591672,4.737888247068568,3
2025-08-17 10:15:30,4.578764509007366,4.56998874287358,3
2025-08-17 10:15:40,4.702130386229117,4.674422014358668,3
2025-08-17 10:15:50,4.705578114266635,4.61076445603678,3
2025-08-17 10:16:00,4.670870613433201,4.701406896939936,3
2025-08-17 10:16:10,4.712884172365841,4.681212247737874,3
2025-08-17 10:16:20,4.61649316881699,4.546935332442783,3
2025-08-17 10:16:30,4.445659281953748,4.274887874143411,3
2025-08-17 10:16:40,4.651859611694217,4.650223702880065,3
2025-08-17 10:16:50,4.653762538615884,4.759132410056564,3
2025-08-17 10:17:00,4.608917670638292,4.707688449118891,3
2025-08-17 10:17:10,4.710721118637183,4.68354429234287,3
2025-08-17 10:17:20,4.722363886700497,4.686559146843251,3
2025-08-17 10:17:30,4.667749022399409,4.695620168454599,3
2025-08-17 10:17:40,4.655797156055505,4.596437782040439,3
2025-08-17 10:17:50,4.767811286227116,4.785754434787721,3
2025-08-17 10:18:00,4.538532473518696,4.584080058634895,3
2025-08-17 10:18:10,4.612795686350187,4.685743453083716,3
2025-08-17 10:18:20,4.745715216906183,4.739760519400037,3
2025-08-17 10:18:30,4.69951079936291,4.687401301528452,3
2025-08-17 10:18:40,4.622430345107165,4.570229567030544,3
2025-08-17 10:18:50,4.684990609346532,4.6358281333382,3
2025-08-17 10:19:00,4.591112481771678,4.5776470958363324,3
2025-08-17 10:19:10,4.662061340796501,4.683903192313351,3
2025-08-17 10:19:20,4.714738877682933,4.769056388129684,3
2025-08-17 10:19:30,4.775120150524964,4.72736685018314,3
