timestamp,raw_weight_kg,raw_weight_kg_ref,error,abs_error,sensor_rolling_mean,ref_rolling_mean,error_rolling_mean,error_rolling_std
2025-08-17 09:03:20,4.436859505277529,4.496196563949119,-0.05933705867158956,0.05933705867158956,2.3835829216319295,2.3924743970737645,-0.008891475441834986,0.05092788671762912
2025-08-17 09:03:30,4.372008616158086,4.1998106858906725,0.17219793026741304,0.17219793026741304,2.474449054363051,2.476655177526387,-0.0022061231633356587,0.060540459071459635
2025-08-17 09:03:40,4.397090452850896,4.521255540119665,-0.12416508726876874,0.12416508726876874,2.56746635861666,2.5736590688946794,-0.006192710278019885,0.06450899295685726
2025-08-17 09:03:50,4.411056891719912,4.402757538963903,0.008299352756009348,0.008299352756009348,2.659500934084868,2.667959691779169,-0.00845875769430048,0.06268008261632871
2025-08-17 09:04:00,4.515126394622226,4.581013812160359,-0.06588741753813299,0.06588741753813299,2.7554162571119103,2.7640968150342147,-0.008680557922304249,0.06287741211400553
2025-08-17 09:04:10,4.419298848403865,4.357470858485548,0.06182798991831717,0.06182798991831717,2.8508280208188492,2.858426195060998,-0.007598174242149204,0.06382708109151876
2025-08-17 09:04:20,4.516611962588893,4.553044660812993,-0.03643269822409945,0.03643269822409945,2.945180792088613,2.957078294608546,-0.011897502519933443,0.061136029563762066
2025-08-17 09:04:30,4.492723086865749,4.430091876560283,0.06263121030546603,0.06263121030546603,3.040538981408598,3.0511972350710095,-0.010658253662411427,0.0622852588021279
2025-08-17 09:04:40,4.491294858200358,4.454208444893855,0.037086413306503196,0.037086413306503196,3.1383555987224643,3.144803364404118,-0.006447765681654,0.06104792262242407
2025-08-17 09:04:50,4.57292638554488,4.686725824670429,-0.11379943912554857,0.11379943912554857,3.2302813854436234,3.238837457535015,-0.008556072091391774,0.06365982360707513
2025-08-17 09:05:00,4.322202700535692,4.310865608165631,0.011337092370061086,0.011337092370061086,3.3185550397031127,3.3274241834177607,-0.008869143714648121,0.06353380558711444
2025-08-17 09:05:10,4.386823477879572,4.399751029439958,-0.012927551560386163,0.012927551560386163,3.410661895127708,3.4206541320760304,-0.009992236948321985,0.0632892164426467
2025-08-17 09:05:20,4.6104716685402405,4.662201865934128,-0.051730197393887956,0.051730197393887956,3.5060411166940564,3.51839512457003,-0.01235400787597338,0.06348696530152631
2025-08-17 09:05:30,4.408410138451356,4.437881087671711,-0.029470949220354647,0.029470949220354647,3.5935473243702827,3.6027679033443927,-0.009220578974110074,0.06003966352633209
2025-08-17 09:05:40,4.152629419519698,4.161572630927723,-0.008943211408024787,0.008943211408024787,3.6778266148333216,3.6865883637547667,-0.008761748921445416,0.05998560813107015
2025-08-17 09:05:50,4.413844954195494,4.435543845020584,-0.02169889082508991,0.02169889082508991,3.7694990980288905,3.7781318671602424,-0.008632769131352046,0.059952375705920546
2025-08-17 09:06:00,4.447635741526608,4.590531700379722,-0.14289595885311357,0.14289595885311357,3.8658590082806636,3.877213113299241,-0.011354105018577311,0.0641306788819136
2025-08-17 09:06:10,4.172430476767162,4.169004729967213,0.0034257467999490032,0.0034257467999490032,3.9508032495278287,3.961569919739694,-0.010766670211865198,0.0641844279989679
2025-08-17 09:06:20,4.567535352499078,4.579491770390882,-0.011956417891803461,0.011956417891803461,4.0490559727740365,4.060734571788658,-0.011678599014621973,0.06399387898754942
2025-08-17 09:06:30,4.362770542123723,4.425237586218331,-0.06246704409460779,0.06246704409460779,4.139459496774714,4.1536094656790725,-0.014149968904358058,0.06449062204764947
2025-08-17 09:06:40,4.466998100029035,4.5327275515634655,-0.06572945153443044,0.06572945153443044,4.232942783518863,4.249425636782729,-0.016482853263867076,0.06506509280613114
2025-08-17 09:06:50,4.411543633975877,4.482118958003302,-0.07057532402742517,0.07057532402742517,4.323972073474062,4.3428812062648925,-0.01890913279083096,0.06569794410730681
2025-08-17 09:07:00,4.305306646589879,4.343282587199532,-0.0379759406096527,0.0379759406096527,4.412319292629803,4.431052240690305,-0.018732948060502994,0.06563744487693149
2025-08-17 09:07:10,4.327090975046741,4.259133196965574,0.06795777808116732,0.06795777808116732,4.408444826117646,4.424809566182993,-0.016364740065346484,0.06747725816224445
2025-08-17 09:07:20,4.340633504867529,4.437749778250575,-0.09711627338304663,0.09711627338304663,4.406443794411903,4.424593764068722,-0.018149969656817994,0.06891471009283161
2025-08-17 09:07:30,4.542708979428647,4.47455259186157,0.0681563875670772,0.0681563875670772,4.412383090947003,4.4284211488182565,-0.016038057871252526,0.07059261613602186
2025-08-17 09:07:40,4.419387969700268,4.437381272753599,-0.017993303053330578,0.017993303053330578,4.415756415488171,4.432238407321089,-0.016481991832917642,0.07056056439202922
2025-08-17 09:07:50,4.3819552368551085,4.33710948837521,0.044845748479898084,0.044845748479898084,4.414950277876071,4.433897536682383,-0.018947258806312355,0.06686619053029036
2025-08-17 09:08:00,4.34068089725126,4.336867528230957,0.00381336902030327,0.00381336902030327,4.414715488431351,4.431719614956859,-0.01700412652550837,0.06664462899386879
2025-08-17 09:08:10,4.553756810662896,4.573303500858183,-0.019546690195286764,0.019546690195286764,4.4186604742892746,4.43562947048949,-0.01696899620021384,0.0666429455673477
2025-08-17 09:08:20,4.580561915762642,4.599668327370429,-0.01910641160778681,0.01910641160778681,4.423450554638779,4.4390785292701995,-0.015627974631420412,0.06616404620192112
2025-08-17 09:08:30,4.552616178380951,4.577701632227046,-0.02508545384609473,0.02508545384609473,4.4294708067128745,4.451674894148079,-0.022204087435204006,0.05585272038516409
2025-08-17 09:08:40,4.4833855224257,4.579329320294244,-0.09594379786854379,0.09594379786854379,4.432347309032035,4.453610686820564,-0.02126337778852984,0.054292063377189045
2025-08-17 09:08:50,4.4631247926973545,4.490089841640895,-0.02696504894354046,0.02696504894354046,4.434082905731283,4.456521763576464,-0.0224388578451815,0.054010955990310965
2025-08-17 09:09:00,4.312548006712693,4.298031584033031,0.014516422679662355,0.014516422679662355,4.427330292800964,4.447089022638886,-0.019758729837921655,0.05377499113575037
2025-08-17 09:09:10,4.409559875839178,4.466880033525053,-0.05732015768587484,0.05732015768587484,4.427005660382142,4.450735995140204,-0.02373033475806139,0.05190907140508045
2025-08-17 09:09:20,4.36575576817564,4.436476174203762,-0.0707204060281228,0.0707204060281228,4.421977120568368,4.446850378919895,-0.024873258351528833,0.05257163508838447
2025-08-17 09:09:30,4.251590577611812,4.178602702806887,0.07298787480492486,0.07298787480492486,4.413939370259902,4.4384674064614495,-0.024528036201546873,0.05319635768509567
2025-08-17 09:09:40,4.539846130426819,4.575364771615813,-0.03551864118899317,0.03551864118899317,4.415557746000784,4.442505950685514,-0.026948204684730085,0.051933132804252165
2025-08-17 09:09:50,4.364558793871056,4.406247277523062,-0.04168848365200617,0.04168848365200617,4.408612159611656,4.4331566657806025,-0.024544506168945338,0.04938073898783439
2025-08-17 09:10:00,4.553735979253814,4.536044231562121,0.017691747691692683,0.017691747691692683,4.416329935568927,4.440662619893819,-0.02433268432489095,0.0495532907422565
2025-08-17 09:10:10,4.522316428586285,4.60410958387592,-0.0817931552896356,0.0817931552896356,4.420846367259151,4.447474571708351,-0.026628204449199267,0.050590947932681915
2025-08-17 09:10:20,4.489813586173625,4.480891975977712,0.00892161019591331,0.00892161019591331,4.416824431180264,4.441430908709804,-0.024606477529539223,0.05076481752378381
2025-08-17 09:10:30,4.495430195686602,4.502896389980424,-0.007466194293821893,0.007466194293821893,4.419725099754772,4.443598085453427,-0.0238729856986548,0.05085100621696603
2025-08-17 09:10:40,4.3726104003029125,4.362320351243815,0.010290049059097583,0.010290049059097583,4.4270577991142135,4.450289676130629,-0.023231877016417386,0.05116599232190657
2025-08-17 09:10:50,4.619926803639349,4.620853061651424,-0.0009262580120745767,0.0009262580120745767,4.433927194095675,4.456466650018325,-0.02253945592265021,0.051327753977090086
2025-08-17 09:11:00,4.438454331605588,4.373274892531119,0.06517943907446977,0.06517943907446977,4.433621147098307,4.449224756423372,-0.015603609325064098,0.04848296864941895
2025-08-17 09:11:10,4.464334957022154,4.378716201393929,0.08561875562822507,0.08561875562822507,4.443351296440141,4.456215138804263,-0.01286384236412156,0.051804010730415066
2025-08-17 09:11:20,4.369234155153619,4.464036040980239,-0.09480188582661953,0.09480188582661953,4.4367412565286255,4.452366614490574,-0.015625357961948763,0.05391892086825902
2025-08-17 09:11:30,4.341025262432587,4.29066886351314,0.050356398919446654,0.050356398919446654,4.436016413872253,4.447880990400402,-0.011864576528146948,0.054470933461215856
2025-08-17 09:11:40,1.2441326265056627,1.1851890292163263,0.0589435972893364,0.0589435972893364,4.328587564754808,4.336296372988829,-0.007708808234021386,0.05497323975587187
2025-08-17 09:11:50,1.221029919494667,1.0929993171476695,0.12803060234699748,0.12803060234699748,4.222237107605435,4.2233257182936415,-0.0010886106882072976,0.05895580866908665
2025-08-17 09:12:00,1.2726269885406714,1.2346372824876084,0.037989706053062955,0.037989706053062955,4.121147785670461,4.119704208136578,0.0014435775338832242,0.058948228107612764
2025-08-17 09:12:10,1.0831257162306818,1.004460925239494,0.07866479099118773,0.07866479099118773,4.013015610376592,4.011215132412375,0.001800477964217238,0.05939553852676443
2025-08-17 09:12:20,1.134920248605925,1.232546864743464,-0.09762661613753898,0.09762661613753898,3.906158501834539,3.9043750352954714,0.0017834665390674927,0.05942491192815833
2025-08-17 09:12:30,1.2230941097376713,1.2831331567232012,-0.060039046985529865,0.060039046985529865,3.79550467284484,3.797994387457526,-0.0024897146126860764,0.0590958137237374
2025-08-17 09:12:40,1.1982218413818937,1.1573076091478862,0.040914232234007475,0.040914232234007475,3.6881324685675603,3.688658598670669,-0.0005261301031081411,0.05953990612330741
2025-08-17 09:12:50,1.284966004707872,1.4188854051380937,-0.13391940043022177,0.13391940043022177,3.5848994941626526,3.5913844625627647,-0.006484968400112136,0.0636463658796526
2025-08-17 09:13:00,1.196018510573188,1.254389739208892,-0.0583712286357041,0.0583712286357041,3.480077414606717,3.488635202928696,-0.008557788321979048,0.06430856852214839
2025-08-17 09:13:10,1.3102243024293063,1.2909113328799946,0.01931296954931172,0.01931296954931172,3.3719596643322642,3.3792221306627566,-0.0072624663304924324,0.06447075118269226
2025-08-17 09:13:20,1.2055769982387137,1.0569739108727798,0.14860308736593386,0.14860308736593386,3.2594601670814662,3.2611323167795017,-0.0016721496980350765,0.07040623443485718
2025-08-17 09:13:30,1.2473489699079552,1.383557804367734,-0.13620883445977872,0.13620883445977872,3.1492845934657003,3.1546608558508575,-0.005376262385157876,0.0744854581464176
2025-08-17 09:13:40,1.136494378358106,1.0538768355354466,0.08261754282265943,0.08261754282265943,3.0377215553301133,3.0371457730255647,0.0005757823045488979,0.07413223203655774
2025-08-17 09:13:50,1.1635185510515815,1.0656907625133765,0.09782778853820506,0.09782778853820506,2.9277346806085873,2.9229991370546475,0.004735543553940415,0.07601097785869514
2025-08-17 09:14:00,1.2352511264080204,1.2960484280791642,-0.06079730167114383,0.06079730167114383,2.8251581179317653,2.822933031856185,0.002225086075580209,0.07691513688975425
2025-08-17 09:14:10,1.2914138277483067,1.4364702056836598,-0.1450563779353531,0.1450563779353531,2.721219916328736,2.721919370928139,-0.0006994545994023993,0.08082586980069399
2025-08-17 09:14:20,1.2207145300457225,1.3030169803295135,-0.08230245028379102,0.08230245028379102,2.616385208391072,2.61747073113233,-0.0010855227412580068,0.0811986621788684
2025-08-17 09:14:30,1.1557218323460927,1.189249256779395,-0.033527424433302366,0.033527424433302366,2.5131895835488813,2.517825616264747,-0.004636032715865581,0.08017026806750861
2025-08-17 09:14:40,1.2725623764631298,1.3079237149084273,-0.03536133844529754,0.03536133844529754,2.404280125083425,2.408910914374501,-0.004630789291075727,0.08016818370102706
2025-08-17 09:14:50,0.987017281598472,1.0377574179781683,-0.05074013637969632,0.05074013637969632,2.2916954080076724,2.296627919056338,-0.004932511048665398,0.0803293352086289
2025-08-17 09:15:00,1.0485968139803123,1.093719192816792,-0.045122378836479626,0.045122378836479626,2.174857435831889,2.1818837510981606,-0.007026315266271141,0.08053765635915805
2025-08-17 09:15:10,1.2169063119943335,1.233624651675647,-0.016718339681313532,0.016718339681313532,2.064677098612157,2.0695342533581513,-0.00485715474599374,0.07932165115403052
2025-08-17 09:15:20,1.1635042426011124,1.169699557616214,-0.00619531501510151,0.00619531501510151,1.9538001204930737,1.9591611727461011,-0.005361052253027567,0.07927910644458498
2025-08-17 09:15:30,1.2108166661907955,1.207095168717053,0.0037214974737425077,0.0037214974737425077,1.8443130028432135,1.849301132037322,-0.004988129194108753,0.07929517395829123
2025-08-17 09:15:40,1.1675281758954177,1.1227009335619966,0.04482724233342106,0.04482724233342106,1.737476928696297,1.741313818114595,-0.003836889418297971,0.07977390501052965
2025-08-17 09:15:50,-0.0140337538433387,-0.0307213939174845,0.0166876400741458,0.0166876400741458,1.5830115767802073,1.586261336262298,-0.003249759482090625,0.07986083684524983
2025-08-17 09:16:00,-0.0846478407097692,-0.1853032116523597,0.10065537094259049,0.10065537094259049,1.4322415043696954,1.4343087327895152,-0.0020672284198199344,0.0811611029031392
2025-08-17 09:16:10,-0.0049169813397374,-0.0107638000715465,0.0058468187318091005,0.0058468187318091005,1.2832664397576323,1.2879927327406662,-0.004726292983033801,0.07947853662174084
2025-08-17 09:16:20,-0.0494295553575458,-0.1082066037538539,0.058777048396308096,0.058777048396308096,1.1359776494072602,1.135584644582863,0.0003930048243971205,0.07841559076186831
2025-08-17 09:16:30,-0.0551794658607885,-0.1207937751929658,0.0656143093321773,0.0656143093321773,0.9894374917974812,0.9885358899593263,0.0009016018381548085,0.07879936527093802
2025-08-17 09:16:40,2.4939108445516416,2.50460651756759,-0.010695673015948426,0.010695673015948426,1.031096765732347,1.0325164729043683,-0.0014197071720213523,0.07805277355482956
2025-08-17 09:16:50,2.527825119921873,2.610587128562679,-0.08276200864080607,0.08276200864080607,1.0746566057465872,1.0831027332848686,-0.008446127538281471,0.07544189319287065
2025-08-17 09:17:00,2.5459160059797648,2.6005148580265813,-0.05459885204681658,0.05459885204681658,1.117099572994557,1.1286319858028344,-0.011532412808277456,0.07537056290878227
2025-08-17 09:17:10,2.6093563012371623,2.5159816093975578,0.09337469183960456,0.09337469183960456,1.1679739258281063,1.1790160086081032,-0.011042082779996893,0.07602261078550224
2025-08-17 09:17:20,2.4677998331454574,2.408961127783056,0.058838705362401544,0.058838705362401544,1.2124032453127573,1.21822981737609,-0.0058265720633322105,0.07524078125276464
2025-08-17 09:17:30,3.0942771891462355,3.1502110866355584,-0.05593389748932287,0.05593389748932287,1.2747760146263762,1.2804657483731683,-0.005689733746791977,0.07514245542798967
2025-08-17 09:17:40,3.039854191693072,2.9814400418377387,0.05841414985533344,0.05841414985533344,1.3361637596367486,1.3412701627961634,-0.005106403159414445,0.07558334966142259
2025-08-17 09:17:50,2.947839997524597,2.9344843508540115,0.013355646670585308,0.013355646670585308,1.3915928927306396,1.3917901276533606,-0.00019723492272087547,0.07160656410624146
2025-08-17 09:18:00,3.093402774343802,3.126106324488039,-0.03270355014423698,0.03270355014423698,1.454839034856327,1.4541806804959987,0.0006583543603280284,0.07103859724657242
2025-08-17 09:18:10,3.093745711951253,3.036172435723989,0.057573276227263825,0.057573276227263825,1.5142897485070583,1.5123560505907987,0.0019336979162597652,0.07172517119167121
2025-08-17 09:18:20,3.018747069516165,3.025012209046275,-0.006265139530110098,0.006265139530110098,1.5747287508829735,1.5779573271965817,-0.0032285763136083666,0.0661623771017739
